Start Time,End Time,Text
00:01:35.394,00:01:36.796,OH!
00:01:36.796,00:01:38.798,"I WAS--MY HEART WAS BEATING
SO FAST THAT IT FELT LIKE"
00:01:38.798,00:01:40.333,"IT WAS, LIKE, IN MY NECK."
00:01:40.333,00:01:43.536,"NIGEL WAS KIND OF INSINUATING
THAT I WAS ARROGANT."
00:01:43.536,00:01:45.238,"I'M VERY HUMBLE,
I'M VERY DOWN TO EARTH."
00:01:45.238,00:01:46.672,"WELL, WHAT I WAS
ABOUT TO SAY--"
00:01:46.672,00:01:49.175,"PART OF BEING HUMBLE
IS ABOUT BEING QUIET--"
00:01:49.175,00:01:51.110,"WELL, HUMBLE INSIDE, I MEAN.
AND LISTENING--"
00:01:51.110,00:01:53.312,"NIGEL, I MEAN HUMBLE INSIDE,
NOT--I'M NOT QUIET."
00:01:53.312,00:01:55.515,"AND NOT TALKING
OVER THE JUDGES."
00:01:55.515,00:01:56.749,"EVERYBODY THAT KNOWS ME
KNOWS I'M JUST"
00:01:56.749,00:01:58.050,THIS DOWN-TO-EARTH PERSON.
00:01:58.050,00:02:00.419,"I JUST WISH THAT PEOPLE SEE
WHO JADE REALLY IS."
00:02:00.419,00:02:01.654,IT'S CRAZY.
00:02:01.654,00:02:03.422,"PEOPLE DON'T REALIZE
HOW NERVE-RACKING IT IS."
00:02:03.422,00:02:04.857,I BELIEVE IN KARMA.
00:02:04.857,00:02:07.660,"CONSIDERING THAT JADE
HAS BEEN NOT-SO-KIND TO ME..."
00:02:07.660,00:02:09.462,"TO BE IN THIS COMPETITION,
YOU KNOW, YOU GOTTA KNOW"
00:02:09.462,00:02:11.197,WHO YOU ARE--PERIOD.
00:02:11.197,00:02:12.832,"THE JUDGES TOLD HER
THAT SHE'S ARROGANT."
00:02:12.832,00:02:14.499,SHE REALLY DESERVED IT.
00:02:14.499,00:02:16.101,"GINA HAS A LOT OF PROBLEMS,
DUDE,"
00:02:16.101,00:02:17.470,"LIKE, PERSONAL PROBLEMS WITHIN
HERSELF."
00:02:17.470,00:02:18.604,IT SHOWS.
00:02:18.604,00:02:19.906,YOU'RE IN A COMPETITION.
00:02:19.906,00:02:21.107,"YOU CAN'T
BE WEAK-MINDED."
00:02:21.107,00:02:22.575,"I THINK YOU WERE
A LITTLE HARSH WITH HER."
00:02:22.575,00:02:23.743,"I WAS JUST, LIKE, DAMN."
00:02:23.743,00:02:25.878,"JADE--I KNOW WHAT TYPE
OF PERSON SHE IS."
00:02:25.878,00:02:28.381,"IF SHE FEELS LIKE SHE'S FOUND
AN EASY TARGET,"
00:02:28.381,00:02:29.715,SHE WORKS WITH IT.
00:02:29.715,00:02:32.552,"NOBODY'S GONNA WANT
A WEAK AMERICA'S NEXT TOP MODEL."
00:02:32.552,00:02:33.853,"I'M AT THE BOTTOM
OF THE BARREL."
00:02:33.853,00:02:34.921,"YOU NEED TO KNOW
THAT RIGHT NOW,"
00:02:34.921,00:02:37.323,"YOU'RE AT THE BOTTOM
OF THIS HEAP."
00:02:37.323,00:02:40.026,"BUT I'M NOT SCARED OF JADE
'CAUSE IF SHE COMES OVER THERE"
00:02:40.026,00:02:42.361,"WITH SILLINESS,
THEN I'M GONNA DEAL WITH IT."
00:02:42.361,00:02:43.896,"HOPEFULLY, THIS WILL BE
A LEARNING EXPERIENCE."
00:02:43.896,00:02:45.898,"OH, HELL,
IT TOTALLY IS, MAN."
00:02:45.898,00:02:47.200,"LIFE IS JUST
A LEARNING EXPERIENCE."
00:02:49.001,00:02:51.037,♪♪♪
00:02:54.207,00:02:55.408,"SOMETIMES I'LL, LIKE,
LOOK OVER AT YOU,"
00:02:55.408,00:02:56.409,"AND YOU'RE, LIKE, ZONED OUT."
00:02:59.946,00:03:01.514,"RIGHT NOW, I THINK
IT'S KIND OF HARD."
00:03:01.514,00:03:04.750,"I'M SLOWLY REPEATING OVER
EVERYTHING FROM NEW ORLEANS."
00:03:04.750,00:03:06.619,"I DIDN'T KNOW
WHERE MY PARENTS WERE."
00:03:06.619,00:03:09.255,"THEY WERE TRYING TO EVACUATE,
AND THEY JUST SLEPT IN A CAR"
00:03:09.255,00:03:11.057,"FOR, LIKE, TWO DAYS,
AND THAT WAS THE LAST TIME"
00:03:11.057,00:03:13.659,"I TALKED TO THEM.
SORRY."
00:03:13.659,00:03:15.194,"THAT WAS, LIKE,
NERVE-RACKING."
00:03:15.194,00:03:17.296,"BUT, FINALLY, WE GOT IN TOUCH."
00:03:17.296,00:03:19.265,"WENDY DEFINITELY
SEEMS DISTRACTED,"
00:03:19.265,00:03:20.433,OFF IN HER LITTLE WORLD.
00:03:20.433,00:03:22.068,"SHE HAS A LOT OF THINGS
OCCUPYING HER MIND."
00:03:22.068,00:03:23.369,♪♪♪
00:03:27.406,00:03:28.875,"HELLO.
HI."
00:03:28.875,00:03:30.176,"YOU'RE IN ONE
OF THE BEST SALONS"
00:03:30.176,00:03:32.912,"IN THE ENTIRE WORLD--
THE WARREN-TRICOMI SALON."
00:03:32.912,00:03:35.815,"TODAY IS A DAY
OF TRANSFORMATION."
00:03:35.815,00:03:38.384,"I NEED LONG HAIR
BECAUSE I KNOW IN THE INDUSTRY,"
00:03:38.384,00:03:40.453,LONG HAIR IS WHAT SELLS.
00:03:40.453,00:03:42.555,"AND AFTER YOUR MAKEOVERS,
YOU ALL WILL BE DOING"
00:03:42.555,00:03:44.624,"A PHOTO SHOOT
TO CAPTURE YOUR NEW LOOKS."
00:03:44.624,00:03:46.792,"I AM GOING TO INTRODUCE
THE MASTERS."
00:03:46.792,00:03:48.628,FIRST IS JOEL WARREN.
00:03:48.628,00:03:50.396,"JOEL IS
THE MASTER OF COLOR."
00:03:50.396,00:03:53.833,"AND EDWARD TRICOMI
IS THE MASTER OF THE CUT."
00:03:53.833,00:03:55.868,WE CALL HIM EDWARD SCISSORHANDS.
00:03:55.868,00:03:57.370,"ARE YOU READY TO HEAR
WHAT YOU'RE GONNA GET?"
00:03:57.370,00:03:59.138,"YES.
ALL RIGHTY."
00:03:59.138,00:04:00.673,"STARTING WITH YOU, KARI,
WE'RE GONNA GIVE YOU"
00:04:00.673,00:04:02.708,BRIGITTE BARDOT SEXY HAIR.
00:04:02.708,00:04:04.844,"IT'S KIND OF LIKE MINE,
BUT EVEN BIGGER."
00:04:04.844,00:04:08.281,"LESLIE, WE FEEL LIKE
YOU'RE A LATINA STUNNER, BABY."
00:04:08.281,00:04:12.818,"SO IT'S GONNA BE THICKER
AND MORE LUSCIOUS."
00:04:12.818,00:04:15.187,"SARA, WE DIDN'T KNOW
HOW MUCH FACE YOU HAD, GIRL,"
00:04:15.187,00:04:18.190,"UNTIL WE SAW
THAT BALD PHOTO SHOOT."
00:04:18.190,00:04:22.495,"IT'S GONNA BE SHORT ON THE SIDES
AND LONGER ON THE TOP."
00:04:22.495,00:04:24.797,"AND IT'S GOING TO BE
BRIGITTE NIELSEN"
00:04:24.797,00:04:27.233,"PLATINUM BLONDE, ALL RIGHT?"
00:04:27.233,00:04:30.770,"I AM IMMEDIATELY SHOCKED
BECAUSE IT'S NOTHING LIKE"
00:04:30.770,00:04:32.338,MY PERSONAL STYLE.
00:04:32.338,00:04:34.974,"DANIELLE, YOU'RE GONNA HAVE
A SIDE PART, LONG WEAVE"
00:04:34.974,00:04:37.209,WITH SPANISH WAVY HAIR.
00:04:37.209,00:04:38.978,"OKAY, OKAY."
00:04:38.978,00:04:41.747,"BROOKE, WHEN WE LOOK AT YOU,
WE THINK VICTORIA'S SECRET."
00:04:41.747,00:04:43.516,WE THINK HIGH-FASHION.
00:04:43.516,00:04:44.850,"SO YOU KNOW WHOSE HAIR
YOU'RE GONNA GET?"
00:04:44.850,00:04:46.552,MINE.
00:04:48.387,00:04:50.790,"YOU'RE GONNA GET
MISS GISELE BUNDCHEN-HAIR, BABY."
00:04:50.790,00:04:52.625,"WOW, I'M--YEAH."
00:04:52.625,00:04:55.661,"JOANIE, WE'RE GONNA DO
A LITTLE BIT MORE BLONDE ON YOU"
00:04:55.661,00:04:57.396,"AND MAKE YOU
A LITTLE BIT MORE ICY."
00:04:57.396,00:04:58.532,OKAY.
00:04:58.532,00:05:01.802,"NNENNA, WE WERE ALL IMPRESSED
WITH THAT BALD PHOTO SHOOT."
00:05:01.802,00:05:02.936,"SO YOU KNOW WHAT
YOU'RE GONNA GET?"
00:05:02.936,00:05:04.505,(buzzing noise)
00:05:04.505,00:05:05.572,BUZZED.
00:05:05.572,00:05:07.741,ALL YOUR HAIR--GONE.
00:05:07.741,00:05:11.311,"FURONDA, THAT HAIR, CHILD,
THAT CASTING WITH THAT WIG ON."
00:05:11.311,00:05:13.747,WHAT THE HELL WAS THAT?
00:05:13.747,00:05:17.484,"AND IN JUDGING THE OTHER NIGHT,
WHAT THE HELL WAS THAT?"
00:05:17.484,00:05:19.386,"ONE OF OUR FAVORITE HAIR STYLES
OF THE HISTORY"
00:05:19.386,00:05:22.589,"OF ""AMERICA'S NEXT TOP MODEL""
IS TIFFANY, CYCLE 4,"
00:05:22.589,00:05:24.925,"WHEN SHE HAD A MIDDLE PART
DOWN TO HERE."
00:05:24.925,00:05:26.760,"AND THAT'S WHAT YOU'RE GETTING
TODAY."
00:05:26.760,00:05:28.462,I'M READY FOR THE MAKEOVER.
00:05:28.462,00:05:31.131,"I NEEDED TO BOOST MYSELF UP
AND HAVE POSITIVE ENERGY"
00:05:31.131,00:05:32.499,SO THAT I CAN PERFORM.
00:05:32.499,00:05:35.769,"WENDY, WE'RE GONNA MAKE YOU
LIGHTER, BRIGHTER, HONEY,"
00:05:35.769,00:05:37.071,DELICIOUS.
00:05:37.071,00:05:39.406,"GINA, WE'RE GONNA GIVE
SOME EDGY CUTS AND ANGLES"
00:05:39.406,00:05:41.909,"TO YOUR HAIR
TO MAKE YOU MORE HIGH-FASHION"
00:05:41.909,00:05:43.544,"AND LESS, ""OH, MY GOD."
00:05:43.544,00:05:45.713,"I WANT TO BUY
A CUTE DENIM SKIRT."""
00:05:45.713,00:05:47.281,ALL RIGHT?
00:05:47.281,00:05:50.050,"MISS MOLLIE SUE,
IF YOU THINK BACK TO CYCLE 5"
00:05:50.050,00:05:53.187,"OF ""AMERICA'S NEXT TOP MODEL,""
WHEN I WANTED CASSANDRA TO HAVE"
00:05:53.187,00:05:55.222,A MIA FARROW HAIRCUT...
00:05:55.222,00:05:56.857,"I'M NOT HAPPY WITH IT,
I'LL BE HONEST,"
00:05:56.857,00:05:58.358,"BECAUSE THIS IS NOT
THE HAIR STYLE"
00:05:58.358,00:06:00.327,THAT I TOLD HIM TO GIVE YOU.
00:06:00.327,00:06:02.696,"I SPECIFICALLY SAID,
""MIA FARROW"
00:06:02.696,00:06:04.598,"IN 'ROSEMARY'S BABY.'"""
00:06:04.598,00:06:05.766,"SO YOU'RE NOT READY
TO CUT YOUR HAIR?"
00:06:05.766,00:06:07.000,NO.
00:06:07.000,00:06:09.269,"YOU JUST GOTTA LEAVE MY SET,
OKAY?"
00:06:09.269,00:06:11.672,"I NEVER GOT TO GET
MY MIA FARROW HAIRCUT."
00:06:11.672,00:06:13.907,SO I'M GETTIN' IT TODAY ON YOU!
00:06:13.907,00:06:17.411,"AND LAST, BUT NOT LEAST, JADE,
WE WANT TO MAKE YOU LOOK SOFTER,"
00:06:17.411,00:06:19.146,"SWEETER, ELF-LIKE--"
00:06:19.146,00:06:23.517,"THIS SHORT, BLONDISH
WITH BLONDISH EYEBROWS."
00:06:23.517,00:06:25.252,"I WAS REALLY SHOCKED
ABOUT THAT."
00:06:25.252,00:06:26.587,MY HAIR IS--IT'S GOING.
00:06:26.587,00:06:27.688,IT FREAKED ME OUT.
00:06:27.688,00:06:29.389,"ARE YOU READY TO DO THIS?
YEAH!"
00:06:29.389,00:06:31.792,"ALL RIGHTY,
ONE, TWO, THREE... LET'S GO!"
00:06:34.027,00:06:35.462,"A LOT OF GIRLS
WHEN THEY START MODELING,"
00:06:35.462,00:06:37.397,"YOU KNOW, THEY HAD THIS HAIR
FROM WHEN THEY WERE A KID."
00:06:37.397,00:06:39.633,"WHEN YOU'RE A MODEL,
EVERYTHING AND ANYTHING GOES."
00:06:39.633,00:06:40.834,"I THOUGHT THEY WERE
GONNA GIVE ME EXTENSIONS"
00:06:40.834,00:06:42.770,"BUT CHANGE MY COLOR
'CAUSE, YOU KNOW,"
00:06:42.770,00:06:44.638,"IN MODELING--THE MODELING WORLD,
THE GIRLS THAT WORK"
00:06:44.638,00:06:46.006,HAVE THE LONG HAIR.
00:06:46.006,00:06:48.742,"THIS WAS A DISASTER HAIRCUT,
AND I NEED SOMETHING"
00:06:48.742,00:06:51.078,"TO BE CONFIDENT ABOUT
SO THAT IT CAN SHOW."
00:06:51.078,00:06:52.880,♪♪♪
00:07:09.563,00:07:11.532,WHY?
00:07:11.532,00:07:12.599,"I DON'T KNOW WHY
THEY'RE LEAVING MY TOP"
00:07:12.599,00:07:14.802,LONGER THAN MY SIDES.
00:07:14.802,00:07:17.604,"JADE, JUST SHUT UP."
00:07:17.604,00:07:18.772,"ANTONIO WAS, LIKE,
WE'RE GONNA CUT THIS SHORT"
00:07:18.772,00:07:20.374,AND LEAVE THIS HIGH.
00:07:20.374,00:07:21.875,"OH, GREAT,
ANOTHER, LIKE, MOHAWK LOOK."
00:07:21.875,00:07:23.277,"OH, MY GOSH."
00:07:23.277,00:07:25.412,SHUT UP.
00:07:25.412,00:07:27.714,SARA.
00:07:27.714,00:07:29.082,SHE LOOKS A LOT BETTER.
00:07:29.082,00:07:30.517,"OH, MY GOD,
I LOVE THAT."
00:07:30.517,00:07:32.619,"SARA GETS THIS CRAZY,
FUNKY HAIRCUT"
00:07:32.619,00:07:35.122,"THAT JUST DIDN'T REALLY FIT
HER PERSONALITY,"
00:07:35.122,00:07:37.257,"AND SHE REALLY
TOOK IT NOT GOOD."
00:07:37.257,00:07:38.926,"IT SEEMS LIKE YOU CAN DO
A LOT ABOUT THAT."
00:07:38.926,00:07:40.527,A LOT.
00:07:40.527,00:07:42.529,WHICH IS GOOD.
00:07:42.529,00:07:45.599,"I WANT YOU TO DEFINE FOR US
WHAT YOU THINK"
00:07:45.599,00:07:47.167,YOUR PERSONAL STYLE IS.
00:07:47.167,00:07:48.368,I LIKE VINTAGE A LOT.
00:07:48.368,00:07:51.171,"SO YOU'RE A LATE '40s,
EARLY '50s VINTAGE GIRL."
00:07:51.171,00:07:52.573,"THIS IS, LIKE,
THE MOST DRASTIC CHANGE"
00:07:52.573,00:07:53.974,I'VE EVER HAD.
00:07:53.974,00:07:55.042,I LIKE IT.
00:07:55.042,00:07:56.143,I ABSOLUTELY LOVE THE COLOR.
00:07:56.143,00:07:57.511,I THINK IT SUITS ME.
00:08:02.449,00:08:04.218,"TELL ME WHAT YOU THINK
YOUR PERSONAL STYLE IS."
00:08:04.218,00:08:07.521,"I THINK IT'S SIMPLE
AND SOPHISTICATED."
00:08:07.521,00:08:09.122,"I'VE ALWAYS HAD
STRAIGHT BLACK HAIR."
00:08:09.122,00:08:10.290,I WANTED SOMETHING DRASTIC--
00:08:10.290,00:08:12.693,"BIG, POOFY CURLS
OR JUST SOMETHING,"
00:08:12.693,00:08:13.927,BUT IT'S FINE.
00:08:19.199,00:08:20.300,THIS IS GREAT.
00:08:20.300,00:08:21.935,"I'M REALLY EXCITED
ABOUT MY NEW LOOK."
00:08:21.935,00:08:23.937,"I THINK IT'S GONNA WORK
REALLY, REALLY WELL."
00:08:23.937,00:08:25.272,EVERYTHING IS GOING TO A VERY
00:08:25.272,00:08:26.840,"UPDATED VERSION OF MOD.
YEAH."
00:08:26.840,00:08:28.141,"DO YOU THINK
YOU COULD DO THAT?"
00:08:28.141,00:08:29.176,I COULD DO THAT.
00:08:35.015,00:08:36.216,WHO IS FURONDA?
00:08:36.216,00:08:37.751,IT'S REALLY A SIMPLE CUT.
00:08:37.751,00:08:39.286,"SOMETIMES,
IT'S KIND OF QUIRKY."
00:08:39.286,00:08:41.255,"SO FURONDA'S
THE QUIRKY BEAUTIFUL."
00:08:41.255,00:08:43.356,"MAKEOVER DAY
IS A GODSEND."
00:08:43.356,00:08:45.491,"THE HAIR IS REALLY VERSATILE,
AND IT'LL GIVE ME"
00:08:45.491,00:08:47.260,"A LOT MORE TO WORK WITH
WITH MY LOOK."
00:08:50.564,00:08:51.732,I REALLY LIKE THE '60s.
00:08:51.732,00:08:53.233,"I THINK THEY KIND OF WENT
WITH THE '60s."
00:08:53.233,00:08:55.202,"SO, LIKE, BOHEMIAN CHIC?
YEAH."
00:08:55.202,00:08:58.105,"I WAS HOPING
FOR MAYBE DARKER OR SHORTER."
00:08:58.105,00:08:59.473,"I DO NOT WANT TO LOOK
LIKE BARBIE,"
00:08:59.473,00:09:00.407,BUT I'LL HAVE TO ROCK IT.
00:09:04.044,00:09:06.413,"I WANT TO BE UNIQUE
AND MORE NATURAL."
00:09:06.413,00:09:08.448,"I'LL CALL IT
THE NEW AFRICAN QUEEN."
00:09:08.448,00:09:11.451,"I THINK THIS BALD LOOK
HELPS EMPOWER ME MORE."
00:09:11.451,00:09:13.153,"I JUST HAVE TO WORK IT
A LITTLE HARDER"
00:09:13.153,00:09:14.955,"'CAUSE I DON'T HAVE ANY HAIR
TO HIDE BEHIND."
00:09:19.226,00:09:20.494,WHO IS SARA NOW?
00:09:20.494,00:09:22.629,"SARA'S A LOT EDGIER
THAN SHE USED TO BE."
00:09:22.629,00:09:24.064,"LIKE, STREET CHIC?"
00:09:24.064,00:09:25.832,"I HAVE TO REDO
MY WHOLE WARDROBE."
00:09:25.832,00:09:27.234,I WAS FREAKING OUT IN THE CHAIR.
00:09:27.234,00:09:29.202,"IT JUST DIDN'T SEEM TO FIT
MY PERSONALITY."
00:09:29.202,00:09:30.671,"I'M ALREADY GETTING
MORE USED TO IT."
00:09:30.671,00:09:32.539,"BUT I WAS NOT GONNA BE
THE GIRL IN THE SALON"
00:09:32.539,00:09:34.207,CRYING ABOUT HER NEW MAKEOVER.
00:09:39.479,00:09:41.682,"I THINK RIGHT NOW,
IT'S VERY AMERICAN."
00:09:41.682,00:09:43.450,"YOU DEFINE IT FOR ME
AS THE ALL-AMERICAN GIRL."
00:09:43.450,00:09:44.685,ALL-AMERICAN GIRL.
00:09:44.685,00:09:47.955,"I LOVE MY MAKEOVER,
AND I THINK IT ALSO REALLY"
00:09:47.955,00:09:49.856,"GIVES ME A LOT MORE,
LIKE, CONFIDENCE."
00:09:53.260,00:09:54.661,"I THINK WITH THE HAIR
AND EVERYTHING,"
00:09:54.661,00:09:55.996,"I JUST THINK, LIKE, SEXY."
00:09:55.996,00:09:57.664,UNDERSTATED SEXY--
00:09:57.664,00:09:59.900,"SIMPLISTIC, SEXY CHIC."
00:09:59.900,00:10:00.968,"I JUST WANT TO, LIKE,
SWING IT AROUND"
00:10:00.968,00:10:02.736,"AND PLAY WITH IT,
AND I LOVE IT."
00:10:08.475,00:10:09.743,I'M THINKING SWEET-FACED.
00:10:09.743,00:10:11.645,"J.LO.
URBAN GLAM."
00:10:11.645,00:10:13.347,URBAN GLAM.
00:10:13.347,00:10:16.183,"I LIKE THE HAIR, AND IT'S EASIER
FOR ME TO KEEP UP."
00:10:16.183,00:10:17.718,SO IT MADE ME FEEL A LOT BETTER.
00:10:21.254,00:10:22.990,"WITH THE HAIR,
WITH THE NEW LOOK,"
00:10:22.990,00:10:25.058,"I'M THINKING REALLY SEXY,
GLAMOROUS."
00:10:25.058,00:10:27.160,"STREET CHIC, BUT GLAMOROUS--
RIGHT THERE."
00:10:27.160,00:10:28.495,HIP-HOP GLAM.
00:10:28.495,00:10:30.163,"I HAD
THIS LONG RAPUNZEL HAIR."
00:10:30.163,00:10:32.632,"IT'S A TRIP.
NICE, GOOD."
00:10:32.632,00:10:33.834,RIGHT THERE.
00:10:36.803,00:10:38.672,"I THINK YOU'RE LIKE
THAT FASHIONISTA GIRL."
00:10:38.672,00:10:40.841,"NOT REALLY,
I'M MORE BOHEMIAN."
00:10:40.841,00:10:42.242,"YOU THINK YOU'RE
A BOHEMIAN GIRL?"
00:10:42.242,00:10:43.777,"YEAH, DOWN-TO-EARTH.
BLACK PANTHER PARTY."
00:10:43.777,00:10:45.212,"I'VE HAD MY HAIR
CUT REALLY SHORT,"
00:10:45.212,00:10:47.414,"AND I FEEL LIKE LENGTH
IS VERY IMPORTANT."
00:10:47.414,00:10:48.782,"BUT I THOUGHT I WAS GONNA GET
LONG EXTENSIONS,"
00:10:48.782,00:10:50.083,WHICH FURONDA GOT.
00:10:56.423,00:10:58.225,"SO WHAT ARE WE GOIN' FOR
TODAY?"
00:10:58.225,00:11:00.427,GHETTO PROJECT FABULOUS.
00:11:00.427,00:11:02.195,"IT'S REALLY IMPORTANT
DURING A MAKEOVER"
00:11:02.195,00:11:04.731,"FOR A GIRL TO UNDERSTAND
HER OWN PERSONAL STYLE."
00:11:04.731,00:11:05.999,"YOU KNOW WHAT WE'RE GONNA CALL
THIS ONE?"
00:11:05.999,00:11:08.001,"WE'RE GONNA CALL THIS
THE AL SHARPTON."
00:11:08.001,00:11:09.970,"OH, MY GOD,
OH, MY GOD!"
00:11:09.970,00:11:11.471,I LIKE THIS MAKEOVER.
00:11:17.310,00:11:18.979,(scoffs)
00:11:18.979,00:11:20.947,"J. IS GIVING YOU
A LITTLE PRECURSOR"
00:11:20.947,00:11:22.482,TO TOMORROW'S CHALLENGE.
00:11:22.482,00:11:25.419,"YOU GIRLS ARE ACTUALLY GONNA GO
TO THE GEN ART FASHION SHOW."
00:11:25.419,00:11:27.254,"IT'S A SHOW THAT LAUNCHES
A LOT OF NEW"
00:11:27.254,00:11:28.355,AND UPCOMING DESIGNERS.
00:11:28.355,00:11:30.323,"SO IT'S REALLY IMPORTANT
FOR YOU GIRLS"
00:11:30.323,00:11:34.728,"TO FIND OUTFITS IN THAT SHOW
THAT ARE ADAPTABLE"
00:11:34.728,00:11:36.797,"TO THE PERSONAL STYLE
THAT YOU GUYS"
00:11:36.797,00:11:38.532,TOLD US ABOUT TODAY.
00:11:38.532,00:11:40.233,"ALL RIGHT, GIRLS,
WE'LL SEE YOU TOMORROW."
00:11:40.233,00:11:41.468,BYE.
00:11:44.237,00:11:45.839,"LOOK WHAT'S
IN THE MAGAZINES NOW--"
00:11:45.839,00:11:48.642,"LONG HAIR, LONG HAIR."
00:11:48.642,00:11:50.544,JADE DIDN'T WANT TO GO SHORT.
00:11:50.544,00:11:52.345,SHE WANTED EXTENSIONS.
00:11:56.016,00:11:57.651,"THE JUDGES DON'T WANT
TO MAKE IT LOOK SO EASY"
00:11:57.651,00:11:59.953,"BECAUSE I'M SURE THE WORD IS,
LIKE, OH, THIS GIRL--"
00:11:59.953,00:12:01.621,THIS GIRL GOT SOMETHING.
00:12:01.621,00:12:03.490,LONG HAIR.
00:12:03.490,00:12:05.292,"LONG HAIR, BABY."
00:12:05.292,00:12:07.327,"FURONDA IS SO FEELING THIS HAIR
RIGHT NOW."
00:12:07.327,00:12:10.130,"WHEN THERE'S A MIRROR ANYWHERE,
SHE'S IN IT FIXING THAT HAIR."
00:12:10.130,00:12:12.466,THAT IS A TRUE MISS DIVA.
00:12:16.436,00:12:18.371,"I KNOW WHAT I'M GONNA DO
RIGHT NOW."
00:12:18.371,00:12:19.806,CHILL?
00:12:19.806,00:12:21.108,"I'M ABOUT TO HAND OUT
MY RULES."
00:12:21.108,00:12:23.577,"I HAVE A LIST OF TIPS,
JUST COMMON COURTESIES"
00:12:23.577,00:12:25.345,"THAT I WOULD EXPECT
FOR THE GIRLS."
00:12:25.345,00:12:27.948,"(bell dings)
LADIES, HELLO."
00:12:29.015,00:12:30.283,THESE ARE TIPS.
00:12:30.283,00:12:31.718,"""FURONDA'S TIPS
FOR SUCCESSFUL INTERACTION."""
00:12:31.718,00:12:33.120,(bell dings)
00:12:34.354,00:12:35.689,WHAT UP?
00:12:37.224,00:12:38.325,THAT'S HILARIOUS.
00:12:38.325,00:12:39.259,(bell dings)
00:12:40.327,00:12:41.394,I GOT A COPY FOR YOU.
00:12:41.394,00:12:42.729,"YOU DON'T HAVE
TO GIVE HER YOURS."
00:12:42.729,00:12:43.864,"FURONDA, YOU'RE A DIVA."
00:12:43.864,00:12:45.432,"BUT WHY
ARE YOU DOING THIS?"
00:12:45.432,00:12:46.900,"BECAUSE I WANT TO--
THESE ARE THINGS"
00:12:46.900,00:12:47.901,I WANTED EVERYONE TO KNOW.
00:12:47.901,00:12:49.236,IT'S YOUR COPY.
00:12:49.236,00:12:50.370,"IF YOU WANT TO THROW IT AWAY,
YOU CAN THROW IT AWAY,"
00:12:50.370,00:12:51.438,BUT I GAVE IT TO YOU.
00:12:51.438,00:12:52.739,ARE YOU A PRIMA DONNA?
00:12:52.739,00:12:55.876,"DO YOU THINK YOU'RE QUEEN BEE
OF THE HOUSE?"
00:12:55.876,00:12:57.310,"I'M TELLING YOU,
THAT HAIR HAS MADE"
00:12:57.310,00:12:58.945,"HER CONFIDENCE LEVEL
THROUGH THE ROOF."
00:12:58.945,00:13:02.349,"SHE THINKS SHE IS, LIKE,
AN IMITATION NAOMI CAMPBELL."
00:13:02.349,00:13:04.084,BUT SHE'S GOT IT ALL TWISTED.
00:13:11.289,00:13:14.059,"I'M FEELING A LOT BETTER
NOW THAT MY HAIR'S DONE,"
00:13:14.059,00:13:15.860,"AND I'M FABULOUS
AND I'M BEAUTIFUL."
