Start Time,End Time,Text
00:07:33.658,00:07:34.859,THAT'S WHAT I'VE HEARD.
00:07:34.859,00:07:36.661,"I KNOW
MY BIRD CAN SEE."
00:07:36.661,00:07:38.463,"MAYBE IT'S JUST LIKE THE BIRDS
OUTSIDE AND STUFF."
00:07:38.463,00:07:40.498,MAYBE.
00:07:40.498,00:07:42.300,I DON'T KNOW.
00:07:42.300,00:07:43.801,"FOR THEIR PHOTO SHOOT,"
00:07:43.801,00:07:47.505,"THE GIRLS HAD TO FLY
AS SUPERMODEL SUPERHEROES."
00:07:47.505,00:07:51.809,♪♪♪
00:07:51.809,00:07:54.312,THAT LOOKS A LOT MORE SUPERHERO.
00:07:54.312,00:07:56.314,♪♪♪
00:07:56.314,00:07:58.716,PICK THE INTENSITY UP!
00:07:58.716,00:08:02.554,"I WISH
THAT I LIKED HER."
00:08:02.554,00:08:04.355,"THERE'S SOME PEOPLE THAT GET
ON MY NERVES."
00:08:04.355,00:08:05.456,"YEAH, EXACTLY."
00:08:05.456,00:08:06.958,KEEP IT STRONG!
00:08:06.958,00:08:08.293,"SHE IRKS YOU
IN THE WRONG WAY."
00:08:08.293,00:08:09.861,"OH, YAH, YAH!"
00:08:09.861,00:08:11.663,I DON'T KNOW ABOUT THAT POSE.
00:08:11.663,00:08:12.864,(sputtering)
00:08:12.864,00:08:14.299,♪♪♪
00:08:14.299,00:08:15.500,I DON'T THINK THERE'S ANY GIRLS
00:08:15.500,00:08:16.834,"THAT WILL DO
ANY BETTER THAN ME."
00:08:16.834,00:08:19.437,"YOU LOOK LIKE MY ""MATRIX""
FANTASY RIGHT NOW!"
00:08:19.437,00:08:21.539,GORGEOUS!
00:08:21.539,00:08:24.375,"DIANE-- HER HAIR, HER MAKEUP,
AND HER COSTUME--"
00:08:24.375,00:08:25.577,"IT LOOKED LIKE
THEY WERE INTENTIONALLY TRYING"
00:08:25.577,00:08:26.778,"TO MAKE HER LOOK LIKE
A CHICKEN."
00:08:26.778,00:08:27.779,"I WAS LIKE,
""YOU LOOK LIKE A CHICKEN,"
00:08:27.779,00:08:29.480,"AT LEAST YOU HAVE A THEME."""
00:08:29.480,00:08:31.482,"JAYLA SAYS THINGS THAT AREN'T--
THEY'RE NOT FUNNY."
00:08:31.482,00:08:32.750,"WHAT'S THE OPPOSITE
OF A SUPERHERO? A CHICKEN."
00:08:32.750,00:08:33.785,THAT'S SO MEAN.
00:08:33.785,00:08:35.753,♪♪♪
00:08:35.753,00:08:37.355,YOU HAVE NO NECK AT ALL.
00:08:37.355,00:08:39.824,"NECK, NECK, NECK, NECK,
NECK, NECK!"
00:08:39.824,00:08:41.392,STILL LOSING YOUR NECK.
00:08:42.460,00:08:44.195,"OKAY, LET'S GO."
00:08:44.195,00:08:46.697,"IF WE'RE LUCKY,
WE GOT ONE SHOT OF ASHLEY."
00:08:46.697,00:08:49.701,"AFTER THE SHOOT, BAD FEELINGS
BOILED OVER."
00:08:49.701,00:08:51.970,"JAYLA'S JUST KIND OF MEAN
FROM WHAT I'VE SEEN OF HER."
00:08:51.970,00:08:53.504,"I THINK THAT JAYLA JUST
REALLY DOESN'T HAVE"
00:08:53.504,00:08:54.872,SOCIAL GRACE AT ALL.
00:08:54.872,00:08:56.541,"FIVE SECONDS BEFORE
I GO ON, FOR HER TO BE LIKE--"
00:08:56.541,00:08:58.443,"FOR HER TO MAKE A COMMENT
ABOUT MY WEIGHT."
00:08:58.443,00:09:00.478,"FINE, SHE CAN BRING
SOME WEAKNESS OUT OF ME."
00:09:00.478,00:09:03.781,"LIKE THAT'S NO PROBLEM, BUT
DON'T DO IT RIGHT BEFORE."
00:09:03.781,00:09:05.717,"I'VE SEEN JAYLA
SAY THIS KIND OF THING,"
00:09:05.717,00:09:08.286,"JUST TO PEOPLE DAY AFTER DAY
AFTER DAY."
00:09:08.286,00:09:10.355,"I KNOW THAT
I SAY THINGS TO PEOPLE,"
00:09:10.355,00:09:12.390,"AND I GET AWAY WITH IT BECAUSE
I KNOW HOW TO DO IT."
00:09:12.390,00:09:13.791,"THEY KNOW I DON'T MEAN IT, AND
THEY KNOW THAT IT'S HARMLESS."
00:09:13.791,00:09:15.393,"I THINK THAT'S
'CAUSE SHE'S BEEN HOME-SCHOOLED."
00:09:15.393,00:09:16.794,"SHE DOESN'T KNOW HOW TO INTERACT
SOCIALLY, WHICH IS SAD,"
00:09:16.794,00:09:18.796,BUT LIKE I ALSO JUST--
00:09:18.796,00:09:21.499,"GIRL, WE WERE JUST TALKING
ABOUT YOU."
00:09:21.499,00:09:25.336,"JAYLA, I WAS JUST
TELLING THEM THAT YOU SAY THINGS"
00:09:25.336,00:09:27.572,"FASTER THAN YOU THINK ABOUT IT,"
00:09:27.572,00:09:29.274,"AND LIKE
YOU HURT PEOPLE'S FEELINGS"
00:09:29.274,00:09:31.376,"BEFORE YOU EVEN REALIZE
THAT YOU DO."
00:09:31.376,00:09:33.678,"JAYLA'S LEARNING
ABOUT OTHER PEOPLE AS WELL."
00:09:33.678,00:09:35.446,LIKE SHE WAS HOME-SCHOOLED.
00:09:35.446,00:09:37.649,"SHE DOESN'T REALIZE
THAT SHE OFFENDS PEOPLE."
00:09:37.649,00:09:39.517,"NOTHING I SAY SHOULD BE
TAKEN SERIOUSLY."
00:09:39.517,00:09:42.453,"YOU DON'T KNOW
WHAT BUTTON YOU'RE PUSHING."
00:09:42.453,00:09:43.955,"PEOPLE CAN ONLY GET USED TO IT,"
00:09:43.955,00:09:45.957,"BECAUSE I CAN'T CONSCIOUSLY
CHANGE THE WAY I TALK"
00:09:45.957,00:09:47.458,AND THE WAY I TALK TO PEOPLE.
00:09:47.458,00:09:49.260,"I'M GONNA SAY STUPID ...
ALL THE TIME,"
00:09:49.260,00:09:50.561,"AND PEOPLE JUST NEED
TO GET USED TO THAT."
00:09:50.561,00:09:53.264,"THEN IT WAS TIME FOR THEIR
FIRST ELIMINATION."
00:09:53.264,00:09:55.300,"NOW IT'S TIME
FOR YOUR INDIVIDUAL EVALUATIONS."
00:09:55.300,00:09:56.534,ASHLEY.
00:09:56.534,00:10:00.672,"I THOUGHT YOU WERE PRETTY BORING
WITH THE WALK."
00:10:00.672,00:10:03.207,"ALL RIGHT, ASHLEY, SO
YOU HAD TO POSE AS A SUPERHERO,"
00:10:03.207,00:10:04.709,AND HERE'S YOUR BEST SHOT.
00:10:04.709,00:10:07.478,"LESS SUPERHERO,
MORE SQUASHED VILLAIN."
00:10:07.478,00:10:10.615,"YOU LOOK IN PAIN OR LOOK LIKE
YOU'RE DYING OR SOMETHING."
00:10:10.615,00:10:11.816,THANK YOU VERY MUCH.
00:10:11.816,00:10:13.318,"ALL RIGHTY, UP NEXT IS SARAH."
00:10:13.318,00:10:14.852,HI.
00:10:14.852,00:10:17.522,"SO YOU HAD TO WORK IT
AT THE ""LIFE & STYLE"" EVENT."
00:10:17.522,00:10:19.457,OH!
00:10:19.457,00:10:20.958,"SARAH, I THINK YOU'VE GOTTA HAVE
A BETTER RECOVERY."
00:10:20.958,00:10:22.827,"THINGS HAPPEN,
ACCIDENTS HAPPEN."
00:10:22.827,00:10:24.696,AND HERE IS YOUR BEST SHOT.
00:10:24.696,00:10:29.300,"I LIKE THAT, IT'S KIND OF SEXY
AND SCARY AT THE SAME TIME."
00:10:29.300,00:10:31.269,"WHEN ASHLEY FAILED
TO MAKE A GOOD IMPRESSION..."
00:10:31.269,00:10:32.670,SARAH...
00:10:32.670,00:10:35.373,...SHE WAS SENT HOME.
00:10:35.373,00:10:36.874,"MAYBE IT'S A SHAME FOR THEM,
YOU KNOW?"
00:10:36.874,00:10:40.345,MAYBE IT'S A GOOD THING FOR ME.
00:10:40.345,00:10:42.914,"MAYBE THEY JUST DON'T KNOW
WHAT THEY GAVE UP YET."
00:10:44.682,00:10:48.419,"COMING UP, THE GIRLS
ACT OUT THEIR OPINION OF JAYLA."
00:10:48.419,00:10:52.323,"ALL'S I WANTED TO BE MY ENTIRE
LIFE WAS A STRIPPER!"
00:10:52.323,00:10:54.392,"BUT JAYLA DOESN'T
LET IT GET HER DOWN."
00:10:54.392,00:10:56.527,"- OH, BABY!
- OH, MY GOD!"
00:11:00.465,00:11:02.300,"DESPITE THE STRESS
OF THE COMPETITION,"
00:11:02.300,00:11:04.802,CORYN SHOWED HER PLAYFUL SIDE.
00:11:04.802,00:11:06.637,YOU KNOW WHAT I BROUGHT?
00:11:06.637,00:11:09.374,IT'S A FART MACHINE.
00:11:09.374,00:11:11.609,"I WAS GONNA--
I WANNA GET SOMEBODY WITH IT."
00:11:11.609,00:11:12.810,(flatulence effect)
00:11:12.810,00:11:14.412,"SORRY,
IT'S THE CHICKEN."
00:11:14.412,00:11:15.780,(flatulence effect)
00:11:15.780,00:11:18.316,"IT'S MY STOMACH,
I CAN'T HELP IT."
00:11:18.316,00:11:20.184,"CORYN HAS A PROBLEM,
YOU GUYS,"
00:11:20.184,00:11:22.487,"AND OUR ROOM
IS GONNA SMELL SO BAD!"
00:11:22.487,00:11:25.690,"OH, MY GOD,
THAT SOUNDS SO FAKE!"
00:11:25.690,00:11:27.525,THAT'S LIKE SO HOT.
00:11:27.525,00:11:29.927,"(flatulence effect)
EXCUSE ME."
00:11:29.927,00:11:31.829,SORRY.
00:11:31.829,00:11:32.964,"YOU HAVE TO ROOM
WITH HER, DUDE."
00:11:32.964,00:11:34.532,WHAT IS IT?
00:11:34.532,00:11:38.336,"DUDE, YOU KNOW
HOW HER STOMACH WAS HURTING?"
00:11:38.336,00:11:40.204,"THAT BRINGS A NEW SIDE
TO CORYN TO ME."
00:11:40.204,00:11:42.206,"I DIDN'T THINK CORYN WAS LIKE
A LITTLE SCANDALOUS LIKE THAT,"
00:11:42.206,00:11:43.841,"BUT SHE IS, SO THAT'S COOL."
00:11:43.841,00:11:45.910,(flatulence effect)
00:11:45.910,00:11:48.312,(laughter)
00:11:48.312,00:11:51.449,"PART OF BEING A TOP MODEL IS
EMBRACING NEW LOOKS."
00:11:51.449,00:11:52.850,"SO I SENT THE GIRLS OUT,"
00:11:52.850,00:11:55.520,"NOT JUST FOR MAKEOVERS,
BUT FOR NEW PERSONAL STYLES."
00:11:55.520,00:11:58.222,WE HAVE AN IDEA FOR EVERYBODY.
00:11:58.222,00:11:59.824,MOST GIRLS WERE THRILLED.
00:11:59.824,00:12:02.927,"CORYN, YOU'RE GONNA ACTUALLY
BE A BLONDE."
00:12:02.927,00:12:05.196,"EBONY,
YOU'RE GONNA HAVE BRAIDS--"
00:12:05.196,00:12:08.232,"LITTLE, TINY MICRO-BRAIDS
ALL THE WAY DOWN TO HERE."
00:12:08.232,00:12:09.567,(screaming)
00:12:09.567,00:12:11.402,BUT CASSANDRA FELT DIFFERENTLY.
00:12:11.402,00:12:13.304,"I HAVE A GREAT,
NATURAL BEAUTY,"
00:12:13.304,00:12:15.940,"AND I DON'T THINK I NEED
TO CHANGE MUCH TO ENHANCE THAT."
00:12:15.940,00:12:18.576,"YOU'RE GONNA HAVE TO SAY BYE-BYE
TO BEAUTY QUEEN,"
00:12:18.576,00:12:21.579,"AND YOU MIGHT WANNA GIVE
THIS TYPE OF WAVE."
00:12:21.579,00:12:24.215,"WE'RE GONNA MAKE
YOUR HAIR THIS SHORT."
00:12:24.215,00:12:25.516,"OH, MY GOD."
00:12:25.516,00:12:28.219,"YOUR FACE IS STRONG ENOUGH
TO HANDLE THAT."
00:12:28.219,00:12:29.887,"ALL RIGHT,
ARE YOU GUYS READY?"
00:12:29.887,00:12:31.389,"(all)
YEAH!"
00:12:33.658,00:12:36.561,♪♪♪
00:12:36.561,00:12:38.296,I'VE ALWAYS HAD MY HAIR.
00:12:38.296,00:12:39.897,"IF YOU GOT YOUR HAIR THAT--
ALL YOUR WHOLE LIFE,"
00:12:39.897,00:12:41.799,THEN IT NEEDS TO GO.
00:12:41.799,00:12:43.968,"IT'S GOOD TO SEE CASSANDRA
SHOW SOME EMOTION."
00:12:43.968,00:12:46.370,"SHE'S BASICALLY BEEN
A ROBOT THIS ENTIRE TIME."
00:12:46.370,00:12:49.207,I LOVE MY HAIRCUT SO MUCH.
00:12:49.207,00:12:51.609,"I NEVER WOULD'VE THOUGHT
BLONDE AT ALL."
00:12:51.609,00:12:55.279,"BUT, OVERALL,
I LIKE MY MAKEOVER."
00:12:55.279,00:12:57.381,"- YOU READY?
- NO."
00:12:57.381,00:12:59.650,COME ON.
00:12:59.650,00:13:02.687,"THREE, TWO, ONE."
00:13:02.687,00:13:04.188,(crying)
00:13:04.188,00:13:07.525,"IT'S OKAY, YOU'RE READY."
00:13:07.525,00:13:10.528,"YOU'RE KIND OF LIKE
THAT SOPHISTICATED YOUNG MODEL,"
00:13:10.528,00:13:13.865,LIKE FASHIONABLY CASUAL.
00:13:13.865,00:13:15.233,"I LOVE
THE FINISHED PRODUCT."
00:13:15.233,00:13:16.501,IT'S AMAZING.
