Start Time,End Time,Text
00:01:33.994,00:01:38.699,"IS I'M TRYING TO CHANGE WHO I AM
FOR THE JUDGES TO LIKE ME."
00:01:38.699,00:01:39.666,I THINK IT REALLY SUCKS.
00:01:44.171,00:01:45.505,Camille: SALUD!
00:01:45.505,00:01:46.506,SALUD.
00:01:46.506,00:01:47.741,Sara: SALUD.
00:01:47.741,00:01:48.842,"Mercedes: OH,
MINE'S WAY BIGGER."
00:01:48.842,00:01:50.143,April: MINE'S WAY BIGGER.
00:01:50.143,00:01:51.945,"Mercedes: NO, MINE ACTUALLY
GOES OVER MY STOMACH."
00:01:55.482,00:01:57.918,April: THAT'S A BELLY!
00:01:57.918,00:02:00.320,"Mercedes: MY BELLY
SURPASSES YOURS."
00:02:00.320,00:02:02.556,April: SIX-PACK--GONE.
00:02:02.556,00:02:03.890,"Mercedes: IT LOOKS
LIKE I'M 2 POUNDS."
00:02:03.890,00:02:04.925,Catie: EW!
00:02:04.925,00:02:06.093,"CAMILLE PUTS KETCHUP
ON HER PICKLES."
00:02:06.093,00:02:07.561,April: THAT'S OKAY.
00:02:07.561,00:02:08.762,"DON'T SAY, ""EW!""
WHEN PEOPLE DO STUFF."
00:02:08.762,00:02:09.795,"Yoanna: WE DON'T GO, ""EW!"""
00:02:09.795,00:02:11.198,"WHEN YOU'RE EATING
YOUR HAMBURGERS."
00:02:11.198,00:02:14.001,"Catie: I WAS JUST SAYING--
I DIDN'T MEAN IT IN A RUDE WAY."
00:02:14.001,00:02:15.502,"I WAS JUST SAYING, YOU KNOW..."
00:02:15.502,00:02:16.236,"NO, BUT YOU GUYS
DO IT TO ME A LOT."
00:02:16.236,00:02:17.738,Mercedes: CATIE--
00:02:17.738,00:02:18.872,"SHE'S GETTING
TOO SENSITIVE FOR ME."
00:02:18.872,00:02:20.607,"IT'S JUST, LIKE, ""SHUT UP!"
00:02:20.607,00:02:22.476,"SHUT UP! SHUT UP! SHUT UP!"""
00:02:22.476,00:02:24.544,"Catie: IT WAS
SUPPOSED TO BE A JOKE."
00:02:30.717,00:02:32.719,"Yoanna: GUYS,
THERE'S TYRA MAIL!"
00:02:32.719,00:02:35.155,"""THE WORLD IS FULL OF COLOR,
BUT SOMETIMES IT'S SEEN BEST"
00:02:35.155,00:02:36.923,"IN BLACK AND WHITE."""
00:02:36.923,00:02:38.258,"WE HAVE TO PREPARE FOR A
BLACK-AND-WHITE PHOTO SHOOT,"
00:02:38.258,00:02:39.726,WHICH I THOUGHT IS SO GREAT.
00:02:39.726,00:02:40.927,CLASSIC! GET READY.
00:02:40.927,00:02:41.928,Shandi: RIGHT NOW!
00:02:41.928,00:02:43.196,RIGHT NOW!
00:02:43.196,00:02:44.898,"Camille: I WOKE UP
THIS MORNING, AND I DON'T KNOW"
00:02:44.898,00:02:48.001,"WHAT'S GOING ON, BUT MY MOUTH
WAS LIKE SUPER, SUPER-SWOLLEN,"
00:02:48.001,00:02:49.703,AND IT HURT.
00:02:49.703,00:02:53.473,"IT'S JUST GETTING WORSE,
LIKE IT'S JUST GETTING TIGHTER."
00:02:53.473,00:02:54.474,"LIKE,
IT'S HARDER FOR ME TO TALK,"
00:02:54.474,00:02:55.776,'CAUSE IT'S IN THE CORNERS.
00:02:55.776,00:02:57.210,"April: IS IT THIS WHOLE AREA,
OR JUST ISOLATED?"
00:02:57.210,00:02:58.545,Camille: EVERYTHING.
00:02:58.545,00:03:00.547,"Mercedes: CAMILLE
IS HAVING FAT LIPS,"
00:03:00.547,00:03:03.684,"AND SHE HAS, LIKE, AN ALLERGIC
REACTION TO SOMETHING."
00:03:03.684,00:03:04.951,"SHE'S PROBABLY
FEELING SELF-CONSCIOUS."
00:03:09.723,00:03:13.093,"Camille: BUT IT JUST, LIKE--
I DON'T HAVE BIG LIPS,"
00:03:13.093,00:03:14.261,BUT IT'S JUST BIGGER.
00:03:14.261,00:03:15.762,I FEEL IT.
00:03:15.762,00:03:17.631,"AND YOU'RE GONNA SEE IT
IN THE PICTURES."
00:03:22.703,00:03:24.171,Jay: GOOD MORNING.
00:03:24.171,00:03:27.774,"TODAY IS A BIT OF A CHALLENGE,
'CAUSE WHAT WE'RE GONNA DO"
00:03:27.774,00:03:29.976,ARE BEAUTY SHOTS.
00:03:29.976,00:03:33.180,"THE CAMERA IS RIGHT IN HERE,
AND IT'S ALL ABOUT EMOTING"
00:03:33.180,00:03:34.981,WITH YOUR EYES.
00:03:34.981,00:03:37.784,"TODAY'S PHOTOGRAPHER
IS BILL HEUBERGER, AND HE IS"
00:03:37.784,00:03:39.586,A NOTED FASHION PHOTOGRAPHER.
00:03:39.586,00:03:41.221,HE'S EVEN SHOT TYRA BANKS.
00:03:41.221,00:03:44.024,"Bill: IT'S WHAT'S INSIDE
THAT'S GONNA MAKE YOU PRETTY,"
00:03:44.024,00:03:45.892,"AND IF WE CAN CAPTURE THAT,
THEN WE'RE DOING WELL."
00:03:45.892,00:03:47.627,"Jay: NOW I KNOW, CAMILLE,
YOU HAD AN ISSUE"
00:03:47.627,00:03:48.228,"'CAUSE YOU FEEL
LIKE YOU'RE HAVING"
00:03:48.228,00:03:49.863,AN ALLERGIC REACTION TODAY.
00:03:49.863,00:03:51.832,"Camille: I DON'T KNOW
WHAT THE ORDER IS,"
00:03:51.832,00:03:53.600,"BUT IF I COULD JUST, LIKE,
HANG OUT FOR A MINUTE,"
00:03:53.600,00:03:56.737,"MAYBE THE SWELLING AND STUFF
WILL GO DOWN, YOU KNOW?"
00:03:56.737,00:03:58.538,"Jay: WE CAN HAVE YOU
GO LAST TODAY."
00:03:58.538,00:03:59.506,"Camille: OKAY.
Jay: SO LET'S GET GOING."
00:04:02.142,00:04:05.045,"TECHNICALLY, A BEAUTY SHOOT IS
THE MOST DIFFICULT SHOOT TO DO."
00:04:05.045,00:04:07.514,"IF YOU'RE NOT CONFIDENT,
IT'LL DEFINITELY READ"
00:04:07.514,00:04:08.949,IN THE FINAL PHOTOGRAPH.
00:04:08.949,00:04:11.151,"SO I THINK THE GIRLS TODAY,
IT'S KIND OF, LIKE,"
00:04:11.151,00:04:12.719,THE BIGGEST CHALLENGE FOR THEM.
00:04:18.024,00:04:19.892,"Mercedes: THE PHOTOGRAPHER
KEPT GOING LIKE THIS..."
00:04:19.892,00:04:21.027,(making clicking sounds)
00:04:21.027,00:04:23.663,"LIKE, WHEN HE TOOK THE PICTURE."
00:04:23.663,00:04:25.966,"HE KIND OF THREW ME OFF,
'CAUSE I STARTED SMILING,"
00:04:25.966,00:04:27.801,"AND IT'S SUPPOSED TO BE,
LIKE, SERIOUS AND SENSUAL."
00:04:30.570,00:04:32.038,Bill: (clicking)
00:04:32.038,00:04:35.976,"April: SEE, I WANT TO CONVEY,
LIKE, A TONE, ESPECIALLY 'CAUSE"
00:04:35.976,00:04:38.011,"I NEED ALL THE OPPORTUNITIES
TO CONVEY SOME KIND"
00:04:38.011,00:04:40.213,"OF PERSONALITY THAT I CAN,
YOU KNOW WHAT I MEAN?"
00:04:40.213,00:04:42.783,"LIKE, IF THEY SEE IT
IN A PHOTOGRAPH."
00:04:42.783,00:04:44.251,"THEY HURT MY FEELINGS
SO MUCH YESTERDAY."
00:04:44.251,00:04:46.086,"Mercedes: OH, THEY DID?"
00:04:46.086,00:04:48.054,"April: SOMEHOW THE JUDGES,
LIKE, DON'T LIKE ME, YOU KNOW?"
00:04:48.054,00:04:49.823,"Mercedes: OH, GOD."
00:04:49.823,00:04:51.024,"April: LINGERING THAT MORNING
WAS THE COMMENT THAT,"
00:04:51.024,00:04:53.894,"""YOU HAD THE BEST PICTURE,
BUT THE JUDGES DON'T LIKE YOU."""
00:04:53.894,00:04:55.929,"Tyra: WHEN YOU TALK,
AND HOW YOU'RE MOVING YOUR HANDS"
00:04:55.929,00:04:58.965,"SO LIKE THIS,
IT'S NOT A LIKEABLE, WARM PERSON"
00:04:58.965,00:05:00.967,"THAT I REALLY WANT
TO GET TO KNOW BETTER,"
00:05:00.967,00:05:03.103,"AND I KNOW THAT'S INSIDE OF YOU,
AND I WANT THEM TO SEE"
00:05:03.103,00:05:05.005,THAT BEAUTIFUL PART OF YOU.
00:05:05.005,00:05:06.673,"Mercedes: YOUR THING JUST
DIDN'T PARTICULARLY GO WELL,"
00:05:06.673,00:05:08.842,"BUT THEY DIDN'T
TOTALLY REAM YOU EITHER."
00:05:08.842,00:05:09.843,April: I KNOW.
00:05:09.843,00:05:11.511,I'M SO SENSITIVE. I KNOW.
00:05:11.511,00:05:12.813,Mercedes: YOU ARE.
00:05:12.813,00:05:14.114,IT'S WHAT THEY REMEMBER.
00:05:14.114,00:05:15.215,YOU KNOW WHAT I MEAN?
00:05:15.215,00:05:16.483,"April: IT'S PERSONALITY, TOO."
00:05:16.483,00:05:17.484,"Mercedes: BUT YOU HAVE
A PERSONALITY."
00:05:17.484,00:05:19.019,IT'S NOT LIKE YOU'RE A DRONE.
00:05:19.019,00:05:21.621,"APRIL--I LOVE HER,
BUT SHE'S GONNA DIE"
00:05:21.621,00:05:23.690,"OF A HEART ATTACK
BEFORE SHE HITS 27,"
00:05:23.690,00:05:26.059,"BECAUSE SHE JUST PUTS
SO MUCH STRESS ON, LIKE,"
00:05:26.059,00:05:27.561,"THE LITTLE THINGS
AND DOESN'T LISTEN"
00:05:27.561,00:05:29.496,TO THE POSITIVE THINGS.
00:05:30.630,00:05:31.565,Bill: OPEN YOUR EYES.
00:05:33.500,00:05:35.001,"April: MY BIGGEST FEAR IS
THAT I WILL LEAVE"
00:05:35.001,00:05:37.637,"THIS COMPETITION AND BE TOLD,
""YOU KNOW WHAT, APRIL?"
00:05:37.637,00:05:39.639,"YOU GAVE US
FLAWLESS PHOTOGRAPHS,"
00:05:39.639,00:05:42.709,"BUT YOU DIDN'T STEP IT UP
A NOTCH AND BRING YOU OUT,"
00:05:42.709,00:05:45.545,"'CAUSE TO ME, THAT'S ALMOST LIKE
IMPLYING THAT I WAS AFRAID"
00:05:45.545,00:05:47.113,"TO DO THAT, AND I'M NOT AFRAID."
00:05:48.815,00:05:51.585,"Catie: I'M GONNA LOOK BEST
WHEN I FEEL COMFORTABLE"
00:05:51.585,00:05:53.019,WITH WHO I'M BEING.
00:05:53.019,00:05:56.923,"SO I'M GONNA GO EXACTLY BACK
TO MY PLAIN JANE LOOK AND BE ME."
00:05:56.923,00:05:59.593,"THEY CAN CRITICIZE ME
EVERY WEEK IF THEY WANT TO,"
00:05:59.593,00:06:02.095,"BUT AT LEAST I'LL BE
COMFORTABLE."
00:06:02.095,00:06:04.764,"Camille: MY MOUTH WAS, LIKE,
SUPER, SUPER SWOLLEN"
00:06:04.764,00:06:06.032,AND IT HURT.
00:06:06.032,00:06:07.100,"Jay: ACTUALLY,
IT'S NOT THAT BAD."
00:06:07.100,00:06:08.602,WE CAN TAKE IT DOWN.
00:06:08.602,00:06:10.470,"SOMETIMES, YOU KNOW, AS MODELS,
YOU NEED TO SHOW UP"
00:06:10.470,00:06:11.605,IN WHATEVER THE CONDITIONS.
00:06:11.605,00:06:12.973,YOU JUST GOTTA GO.
00:06:12.973,00:06:14.574,"YOU KNOW, THAT KIND OF THING."
00:06:14.574,00:06:16.509,"Camille: JAY TOLD ME THAT
WHEN I'M IN FRONT OF THE CAMERA,"
00:06:16.509,00:06:19.246,"I HAVE TO PRETEND LIKE I DON'T
HAVE THIS PROBLEM RIGHT NOW."
00:06:19.246,00:06:20.480,"Jay: GIVE IT TO ME
IN YOUR EYES."
00:06:20.480,00:06:22.148,GIVE IT TO ME IN YOUR ENERGY.
00:06:22.148,00:06:23.617,OKAY?
00:06:23.617,00:06:24.784,"ALL RIGHT, GOOD. LET'S GO."
00:06:24.784,00:06:25.785,"Bill: JUST LOOK
RIGHT AT THE CAMERA."
00:06:25.785,00:06:26.887,NICE AND RELAXED.
00:06:29.656,00:06:32.959,"Jay: JUST ALWAYS GIVE ME,
YOU KNOW, KIND OF PRETTY EYE,"
00:06:32.959,00:06:34.127,SOFT EXPRESSION.
00:06:34.127,00:06:35.595,YOU KNOW WHAT I MEAN?
00:06:35.595,00:06:37.497,"OTHERWISE, IT LOOKS
A LITTLE HARD."
00:06:37.497,00:06:38.932,"YOU HAVE TO KNOW HOW
TO TURN IT ON AND OFF,"
00:06:38.932,00:06:41.034,"NO MATTER HOW TIRED YOU ARE,
NO MATTER HOW MUCH PAIN"
00:06:41.034,00:06:42.135,YOU'RE IN.
00:06:42.135,00:06:43.770,YOU JUST HAVE TO DO IT.
00:06:43.770,00:06:45.739,"I THINK CAMILLE GAVE IT
A GOOD SHOT."
00:06:45.739,00:06:47.908,DID CAMILLE GIVE 100%?
00:06:47.908,00:06:49.209,I DON'T THINK SO.
00:06:49.209,00:06:50.210,Bill: BINGO.
00:06:50.210,00:06:51.878,THANK YOU VERY MUCH.
00:06:51.878,00:06:52.879,"Camille: I WANNA SEE
THAT THING, 'CAUSE I THINK"
00:06:52.879,00:06:53.780,I DID REALLY WELL.
00:06:58.151,00:07:01.521,"Jay: HEY, GIRLS,
THIS IS KYLE HAGLER,"
00:07:01.521,00:07:03.623,A MANAGER OVER AT IMG.
00:07:03.623,00:07:05.258,"YOU KNOW, TYRA'S WITH IMG."
00:07:05.258,00:07:07.160,"Mercedes: THIS IS HUGE,
BECAUSE HE'S GONNA BE MANAGING"
00:07:07.160,00:07:08.862,THE WINNER.
00:07:08.862,00:07:11.598,"Kyle: IN THIS FIELD
THAT IS EVER-SO-CHANGING,"
00:07:11.598,00:07:12.866,"YOU'RE SEEING A LOT MORE
ACTRESSES"
00:07:12.866,00:07:15.168,"ON THE COVERS OF MAGAZINES AS
OPPOSED TO MODELS."
00:07:15.168,00:07:18.204,"THE MODEL/ACTRESS--
SHE'S LIKE A DOUBLE THREAT,"
00:07:18.204,00:07:21.908,"BECAUSE SHE'S ABLE TO PROJECT
A FEELING."
00:07:21.908,00:07:24.144,"SO TODAY YOU GUYS ARE GOING OFF
TO AN ACTING CLASS."
00:07:24.144,00:07:26.546,Yoanna: COOL.
00:07:26.546,00:07:28.949,"Sara: I'M NERVOUS
ABOUT THE ACTING CLASS."
00:07:28.949,00:07:31.084,"A LOT OF US HAVE NEVER GONE
ONSTAGE BEFORE."
00:07:31.084,00:07:33.687,"Kyle: IT'S IMPORTANT
THAT YOU GUYS ALL UNDERSTAND"
00:07:33.687,00:07:37.724,"THAT THE TWO WORLDS WORK
SIDE BY SIDE."
00:07:37.724,00:07:40.226,April: I LOVE ACTING CLASS.
00:07:40.226,00:07:42.195,"Camille: MY MOUTH RIGHT NOW
IS, LIKE..."
00:07:42.195,00:07:43.897,"Mercedes: IT'S NOT THAT BAD,
ACTUALLY."
00:07:43.897,00:07:45.065,LET ME SEE.
00:07:45.065,00:07:46.599,Camille: I CAN STILL FEEL IT.
00:07:46.599,00:07:47.567,"Mercedes: I JUST CAN'T
REMEMBER HOW BIG YOUR LIPS WERE"
00:07:47.567,00:07:48.935,TO BEGIN WITH.
00:07:48.935,00:07:52.005,"Yoanna: CAMILLE IS LIKE
DRAMA, DRAMA, DRAMA, DRAMA."
00:07:52.005,00:07:55.041,"HER LIPS WERE PUFFED UP,
SO SHE NEEDED SOME MEDICINE,"
00:07:55.041,00:07:56.943,"I GUESS, TO BRING DOWN
THE SWELLING."
00:07:56.943,00:07:59.946,"Camille: I DON'T WANNA
MISS OUT ON THE ACTIVITY"
00:07:59.946,00:08:02.515,"FOR THE DAY,
BUT MY HEALTH COMES FIRST."
00:08:04.517,00:08:05.618,♪♪♪
00:08:09.022,00:08:11.024,"Tyra: HELLO, EVERYBODY."
00:08:11.024,00:08:12.525,CAMILLE? IS SHE COMIN'?
00:08:12.525,00:08:13.860,"Catie: HER WHOLE MOUTH
IS SWOLLEN AND, LIKE,"
00:08:13.860,00:08:15.628,IT'S MOVING BACK HERE.
00:08:15.628,00:08:16.563,"Tyra: OH,
SHE'S AT THE DOCTOR?"
00:08:16.563,00:08:17.831,"Catie: YEAH.
Tyra: OH, OKAY."
00:08:17.831,00:08:20.567,"I HAVE A VERY SPECIAL PERSON
HERE."
00:08:20.567,00:08:22.535,"SHE'S ONE
OF MY VERY BEST FRIENDS."
00:08:22.535,00:08:24.237,HER NAME IS TASHA SMITH-ARQESE.
00:08:24.237,00:08:27.674,SHE IS AN AMAZING ACTRESS.
00:08:27.674,00:08:31.011,"THE TOP MODELS IN THE WORLD
KNOW HOW TO ACT."
00:08:31.011,00:08:33.980,"Tasha: YOU NEED SOMETHING
GOING ON ON THE INSIDE"
00:08:33.980,00:08:36.816,"IN ORDER TO LOOK IN THAT CAMERA
AND MAKE PEOPLE WANT YOU"
00:08:36.816,00:08:38.684,TO SELL THEIR PRODUCT.
00:08:38.684,00:08:40.820,"Tyra: I'VE DONE EXERCISES
WITH TASHA WHERE I'M CRYIN'"
00:08:40.820,00:08:44.024,"AND SCREAMIN' AND DON'T KNOW
HOW SHE GOT THAT OUT OF ME."
00:08:44.024,00:08:45.792,"THAT ONLY MAKES ME
A BETTER MODEL, AND IT MAKES ME"
00:08:45.792,00:08:47.594,A BETTER ACTRESS.
00:08:47.594,00:08:49.896,"Tasha: SO, TYRA?
Tyra: BYE, Y'ALL!"
00:08:49.896,00:08:50.964,"BYE, MISS TASHA."
00:08:50.964,00:08:52.565,"Tasha: THANK YOU, SISTA!
MWAH!"
00:08:52.565,00:08:54.768,"BYE, YOU GUYS."
00:08:54.768,00:08:57.137,"Tasha: AND NOW YOU'RE ALL
IN MY HANDS."
00:08:57.137,00:08:59.105,"Sara: WHEN TYRA LEAVES,
IT'S A WHOLE OTHER BALL GAME."
00:08:59.105,00:09:02.675,"SHE'S LIKE,
""OKAY, WE'RE GONNA GET DIRTY."""
00:09:02.675,00:09:04.044,"Tasha: WHAT MAKES US
REALLY GOOD ACTORS"
00:09:04.044,00:09:08.982,"IS THAT WE'RE ABLE TO LOCATE
EACH INDIVIDUAL EMOTIONAL THING"
00:09:08.982,00:09:11.551,AND UTILIZE IT AS A TOOL.
00:09:11.551,00:09:16.189,"SO TODAY WHAT I WANNA REALLY
TRY TO WORK ON IS BEING OPEN"
00:09:16.189,00:09:18.058,AND BEING HONEST.
00:09:18.058,00:09:20.660,"I'M JUST GONNA GIVE YOU GUYS
THIS PIECE OF PAPER, OKAY?"
00:09:22.562,00:09:24.164,"AND LET'S JUST TALK ABOUT
REJECTION, BECAUSE THAT'S WHAT"
00:09:24.164,00:09:26.199,"SOME OF YOU ARE GONNA HAVE
TO DEAL WITH--REJECTION."
00:09:26.199,00:09:27.967,YOU KNOW HOW IT FEELS?
00:09:27.967,00:09:29.102,"HOW MANY OF YOU HAVE EVER HAD
A BOYFRIEND THAT BROKE UP"
00:09:29.102,00:09:32.138,WITH YOU?
00:09:32.138,00:09:34.140,A DADDY THAT LEFT YOU?
00:09:34.140,00:09:38.111,"IMAGINE THAT IS
A ""DEAR JOHN"" LETTER"
00:09:38.111,00:09:43.083,"FROM WHOEVER THAT PERSON IS
THAT YOU FELT REJECTED YOU"
00:09:43.083,00:09:44.484,AND LEFT YOU.
00:09:44.484,00:09:46.886,LOOK AT IT.
00:09:46.886,00:09:48.888,"YOU SEE THE EMOTIONS
THAT'S COMING UP?"
00:09:48.888,00:09:50.557,"Sara: IT'S, LIKE, WEIRD
BECAUSE YOU'RE LOOKIN' AT"
00:09:50.557,00:09:53.526,"A BLANK PIECE OF PAPER,
BUT IT HAS SO MUCH ON IT."
00:09:53.526,00:09:54.861,♪♪♪
00:09:56.996,00:09:59.866,"April: EMOTIONS, TO ME,
ARE UNCONTROLLABLE."
00:09:59.866,00:10:03.002,"WHEN I OPEN MYSELF UP TO THEM,
THERE ARE TEARS IMMEDIATELY,"
00:10:03.002,00:10:05.772,"AND IT'S, LIKE... (sighs)"
00:10:05.772,00:10:08.875,Tasha: LOOK AT IT.
00:10:08.875,00:10:11.211,"NOW I WANT YOU TO RIP
THAT PIECE OF PAPER UP"
00:10:11.211,00:10:12.779,IN LITTLE TEENY PIECES.
00:10:12.779,00:10:15.715,RIP IT UP! RIP IT UP! RIP IT UP!
00:10:15.715,00:10:17.016,STOP!
00:10:17.016,00:10:19.552,"NOW ALL OF YOU RIGHT NOW
ARE HURTING."
00:10:19.552,00:10:22.222,"ALL OF YOU RIGHT NOW
MAY BE FEELING ANGER,"
00:10:22.222,00:10:24.724,"HURT, PAIN."
00:10:24.724,00:10:27.760,"DON'T FORGET WHAT YOU'RE FEELING
RIGHT NOW, BECAUSE YOU'RE GONNA"
00:10:27.760,00:10:30.864,HAVE OPPORTUNITIES TO USE THIS.
00:10:30.864,00:10:33.266,"IF YOU'RE WORKING TO TRY
TO ACCOMPLISH A CAREER"
00:10:33.266,00:10:34.901,AS AN ACTOR-- HELLO.
00:10:34.901,00:10:36.136,"Camille: HI. HOW ARE YOU?
Tasha: SO WE HAVE"
00:10:36.136,00:10:37.570,A NEW PERSON COMING IN.
00:10:37.570,00:10:38.872,WHAT'S YOUR NAME?
00:10:38.872,00:10:40.173,"Camille: CAMILLE.
Tasha: HI, CAMILLE."
00:10:40.173,00:10:42.242,"Camille: I'M SLOWLY LOOKING
AT EVERYONE'S FACES,"
00:10:42.242,00:10:46.679,"REALIZING THAT PEOPLE ARE KIND
OF SAD AND CRYING AND QUIET."
00:10:46.679,00:10:50.083,"SO I'M JUST LIKE,
OH... MY... GOD."
00:10:52.051,00:10:53.486,"Tasha: WHAT IS IT
THAT YOU'RE FEELING RIGHT NOW?"
00:10:53.486,00:10:55.855,"LIKE, WHAT'S THE THING THAT
MADE YOU BREAK DOWN AND CRY?"
00:10:55.855,00:10:57.257,Sara: MY DAD.
00:10:57.257,00:11:01.828,"MY FATHER JUST HAS THIS MINDSET
THAT MODELING IS NOT THE JOB"
00:11:01.828,00:11:02.996,FOR A DAUGHTER.
00:11:02.996,00:11:04.797,"Tasha: I NEED YOU
TO LOOK AT HER"
00:11:04.797,00:11:07.267,"AND SAY TO YOUR FATHER
EVERYTHING THAT YOU'VE WANTED"
00:11:07.267,00:11:09.802,TO SAY ABOUT HOW HE'S HURT YOU.
00:11:09.802,00:11:14.040,"I WANT YOU TO REPEAT EVERYTHING
THAT SHE SAYS QUIETLY, OKAY?"
00:11:14.040,00:11:16.009,BEGIN TO TALK.
00:11:16.009,00:11:18.077,"Sara: I'M DOING THIS,
BUT IF YOU DISOWN ME--"
00:11:18.077,00:11:19.212,I'M GONNA BE A MODEL.
00:11:19.212,00:11:20.213,"Mercedes: I'M GONNA BE
A MODEL."
00:11:20.213,00:11:21.548,Sara: YOU CAN HATE ME.
00:11:21.548,00:11:23.583,"Mercedes: YOU CAN DO
WHATEVER YOU WANNA DO..."
00:11:23.583,00:11:25.151,"Sara: IT'S KIND OF LIKE
AN OUT-OF-BODY EXPERIENCE,"
00:11:25.151,00:11:28.555,"AND I'M FEELING JUST THIS ENERGY
AROUND US."
00:11:28.555,00:11:30.857,"Shandi: I DON'T KNOW ANYONE
IN MY FAMILY BECAUSE OF YOU."
00:11:30.857,00:11:32.559,I HATE YOU.
00:11:32.559,00:11:34.160,"Catie: AND THERE WERE TIMES
I DID NOT WANNA LIVE BECAUSE"
00:11:34.160,00:11:35.828,OF YOUR (bleep) FACE.
00:11:35.828,00:11:37.897,April: YOUR (bleep) FACE.
00:11:37.897,00:11:39.732,"Mercedes: I DIDN'T THINK
WE WERE GONNA GET THIS HEAVY"
00:11:39.732,00:11:41.901,"THE FIRST DAY,
BUT THIS WHOLE LESSON"
00:11:41.901,00:11:44.804,"WAS TO TEACH YOU
TO BE HONEST AND VULNERABLE."
00:11:44.804,00:11:47.874,"April: I'M SO TIRED...
Catie: I'M SO TIRED."
00:11:47.874,00:11:50.009,"April: OF BEING BRAVE...
Catie: OF BEING BRAVE..."
00:11:50.009,00:11:53.646,"April: OR FOR...
Women: (crying)"
00:11:57.584,00:11:58.885,"Sara: WE'RE LETTING
JUST ALL OF THESE, YOU KNOW,"
00:11:58.885,00:12:01.754,"EMOTIONS IN OUR PERSONAL LIVES
OUT."
00:12:01.754,00:12:05.858,"Mercedes: (sobbing)
Sara: (sobbing)"
00:12:05.858,00:12:07.193,"AND CAMILLE'S THE ONLY ONE
THAT'S NOT AFFECTED"
00:12:07.193,00:12:08.861,BY ANY OF THIS.
00:12:08.861,00:12:10.129,"Camille: MOM,
YOU'RE MY STRENGTH."
00:12:10.129,00:12:11.497,"Yoanna: MOM,
YOU'RE MY STRENGTH."
00:12:11.497,00:12:12.131,"Camille: I LOVE YOU.
Yoanna: I LOVE YOU."
00:12:12.131,00:12:13.833,Tasha: STOP.
00:12:13.833,00:12:15.735,"I WANT YOU TO DEAL WITH
THE THINGS THAT ARE NOT SO EASY."
00:12:15.735,00:12:17.103,LET'S CHANGE IT.
00:12:17.103,00:12:19.072,ARE YOU ANGRY AT ANYBODY?
00:12:19.072,00:12:20.773,"Camille: I'M NOT ANGRY
AT ANYONE."
00:12:20.773,00:12:23.109,"Tasha: NO?
Camille: I THINK..."
00:12:23.109,00:12:25.778,"Yoanna: (scoffs)
Tasha: YOU?"
00:12:25.778,00:12:26.980,THAT'S INTERESTING.
00:12:26.980,00:12:28.181,LOOK IN HER EYES.
00:12:28.181,00:12:30.883,"AND OBVIOUSLY,
YOU DID SOMETHING TO HER, TOO."
