Start Time,End Time,Text
00:10:26.497,00:10:27.298,">> GO, NOW! JUMP, LEAP."
00:10:27.298,00:10:29.500,>> WAIT.
00:10:29.500,00:10:30.902,>> (grunts)
00:10:30.902,00:10:31.903,>> HOW MANY SHOTS IS THAT?
00:10:31.903,00:10:32.503,>> I'M NOT AN ANGRY PERSON.
00:10:32.503,00:10:33.504,>> YOU HAVE TO BE ANGRY.
00:10:33.504,00:10:34.906,IT'S YOUR CAREER.
00:10:34.906,00:10:36.140,HOW BAD DO YOU WANT THIS?
00:10:38.076,00:10:40.078,">> ANCHAL DOESN'T EVEN SHOW THAT SHE'S TRYING,"
00:10:40.078,00:10:41.245,AND IT'S FRUSTRATING.
00:10:41.245,00:10:42.647,>> NEXT GIRL IS MICHELLE.
00:10:42.647,00:10:43.648,COME ON OUT.
00:10:43.648,00:10:44.649,HERE WE GO WITH THE LAST ONE.
00:10:44.649,00:10:46.284,">> FINALLY WE GOT TO DO
SOMETHING"
00:10:46.284,00:10:47.285,"WHERE IT'S JUST PICTURES,"
00:10:47.285,00:10:48.286,"THE THING I'M GOOD AT,"
00:10:48.286,00:10:49.287,"JUMPING AND ACTION,"
00:10:49.287,00:10:50.288,AND I LOVE SPORTS AND ACTION
00:10:50.288,00:10:52.323,SO IT WAS MY THING.
00:10:52.323,00:10:55.560,"TWO, THREE."
00:10:58.496,00:10:59.497,>> I'M SORRY
00:10:59.497,00:11:00.898,FOR RUINING YOUR CAR.
00:11:00.898,00:11:01.499,I'M REALLY NOT TRYING TO.
00:11:01.499,00:11:02.500,(crunch)
00:11:02.500,00:11:03.501,>> (laughs) OH!
00:11:03.501,00:11:04.502,>> OH!
00:11:04.502,00:11:05.903,>> I'M SORRY.
00:11:05.903,00:11:06.971,>> WHERE DO YOU WANT ME TO GO?
00:11:06.971,00:11:07.572,>> DID YOU JUST BREAK HIS CAR?
00:11:07.572,00:11:10.508,">> SCREWUP, MICHELLE."
00:11:10.508,00:11:11.509,>> LET ME SEE.
00:11:11.509,00:11:13.745,>> (chuckles) I'M SORRY.
00:11:14.579,00:11:15.580,>> STOP!
00:11:15.580,00:11:16.581,">> NOW AS YOU KNOW,"
00:11:16.581,00:11:17.582,"THAT WAS A VERY DIFFICULT SHOOT,"
00:11:17.582,00:11:18.583,"I THINK, BUT YOU ALL DID"
00:11:18.583,00:11:20.485,A REALLY FANTASTIC JOB.
00:11:20.485,00:11:21.786,">> IT WAS DEFINITELY A TOUGH
CHOICE."
00:11:21.786,00:11:23.221,>> OUR--OUR WINNER WAS-- WHO WAS OUR WINNER?
00:11:24.522,00:11:25.556,"IT WAS MICHELLE, RIGHT?"
00:11:25.556,00:11:26.290,"COME ON, GO,"
00:11:26.290,00:11:27.024,"COME OVER HERE, GIRL."
00:11:27.024,00:11:28.025,GIVE US A HUG!
00:11:28.025,00:11:29.026,>> SORRY IF I HURT YOU.
00:11:29.026,00:11:30.027,>> MICHELLE WINS
00:11:30.027,00:11:31.028,"THE CHALLENGE TODAY,"
00:11:31.028,00:11:32.029,AND IT'S REALLY EXCITING
00:11:32.029,00:11:33.030,"'CAUSE MICHELLE'S NEVER WON,"
00:11:33.030,00:11:34.031,SO I'M GLAD IT WENT TO SOMEONE
00:11:34.031,00:11:35.032,THAT WASN'T EUGENA OR MELROSE.
00:11:35.032,00:11:36.033,>> SO YOU GET TO PICK
00:11:36.033,00:11:37.034,THREE FRIENDS TO PARTICIPATE
00:11:37.034,00:11:38.202,IN WHAT YOU GET FOR YOUR REWARD.
00:11:38.202,00:11:40.069,">> UH, CARIDEE."
00:11:40.069,00:11:40.403,>> HEY!
00:11:40.403,00:11:42.473,>> THERE YOU GO. THERE'S ONE.
00:11:42.473,00:11:45.410,>> AMANDA AND MELROSE.
00:11:45.410,00:11:46.344,>> YAY!
00:11:46.344,00:11:48.312,>> YAY! OKAY.
00:11:48.312,00:11:50.381,>> I'M SURPRISED JUST BECAUSE
00:11:50.381,00:11:52.016,"NOBODY'S GETTING ALONG WITH
MELROSE,"
00:11:52.016,00:11:53.351,NOBODY LIKES HER AS A FRIEND.
00:11:53.351,00:11:54.719,WE JUST KINDA KNOW
00:11:54.719,00:11:55.653,WE HAVE TO DEAL WITH HER.
00:11:55.653,00:11:57.355,">> HUH?
>> NOW WHAT YOU GIRLS"
00:11:57.355,00:11:58.356,"HAVE WON IS,"
00:11:58.356,00:11:59.390,YOU HAVE WON THE OPPORTUNITY
00:11:59.390,00:12:01.659,"FOR A $10,000 SHOPPING SPREE."
00:12:01.659,00:12:02.660,>> (screams)
00:12:02.660,00:12:03.661,>> WHAT?!
00:12:03.661,00:12:05.229,(laughter and cheering)
00:12:05.229,00:12:06.364,">> OKAY, GOOD-BYE, EVERYONE!"
00:12:06.364,00:12:07.365,>> BYE!
00:12:07.365,00:12:08.366,">> THANKS, YOU GUYS."
00:12:08.366,00:12:09.367,">> THANK YOU, JAMES!"
00:12:09.367,00:12:10.368,>> OF COURSE I'M SAD THAT
00:12:10.368,00:12:11.302,I CAN'T GET TO SHARE
00:12:11.302,00:12:12.370,IN THE REWARD.
00:12:12.370,00:12:12.937,I'M THE ONLY GIRL
00:12:12.937,00:12:14.372,WHO HASN'T BEEN CHOSEN
00:12:14.372,00:12:16.007,FOR ANY OF THE THINGS.
00:12:16.007,00:12:17.809,♪♪
00:12:24.382,00:12:25.316,">> OH, HEY, YOU AGAIN!
>> HI."
00:12:25.583,00:12:26.350,">> WELCOME, GIRLS.
>> HI."
00:12:26.651,00:12:28.853,">> HI, YOU'RE HERE IN OUR
FASHION SHOWROOM."
00:12:28.853,00:12:30.321,"WE PRODUCE ALL SORTS OF EVENTS,"
00:12:30.321,00:12:31.656,"NONE BIGGER THAN OUR BILLION
DOLLAR BABES"
00:12:31.656,00:12:32.023,SAMPLE SALES.
00:12:32.557,00:12:36.093,"WE'VE GOT OVER $10,000 WORTH"
00:12:36.093,00:12:37.495,"OF HANDBAGS, JEWELRY"
00:12:37.495,00:12:39.831,"AND GREAT CLOTHING FOR YOUR
COMPETITION TODAY,"
00:12:39.831,00:12:40.264,SO HAVE FUN.
00:12:40.898,00:12:41.599,>> BECAUSE YOU LEARNED ABOUT
00:12:41.599,00:12:42.467,"ACTION TODAY,"
00:12:42.467,00:12:43.801,WE'RE GONNA DO A SHOPPING SPREE.
00:12:43.801,00:12:45.002,"MICHELLE, YOU'RE THE WINNER,"
00:12:45.002,00:12:46.671,"AND YOUR THREE FRIENDS YOU
PICKED--"
00:12:46.671,00:12:48.372,"AMANDA, MELROSE AND CARIDEE--"
00:12:49.607,00:12:50.608,YOU HAVE 30 SECONDS
00:12:50.608,00:12:52.176,FROM THAT LINE
00:12:52.176,00:12:53.478,"TO GO TO THE SHOWROOM,"
00:12:53.478,00:12:54.445,PUT ON AS MANY CLOTHES
00:12:54.445,00:12:55.446,AS YOU CAN.
00:12:55.446,00:12:56.447,IF YOU'RE NOT BACK HERE
00:12:56.447,00:12:57.448,"WITHIN 30 SECONDS,"
00:12:57.448,00:12:58.449,YOU'RE DISQUALIFIED.
00:12:58.449,00:12:59.250,"IF YOU MAKE IT BACK IN 30
SECONDS,"
00:12:59.250,00:13:00.251,THE PERSON WITH THE MOST CLOTHES
00:13:00.251,00:13:01.152,WINS EVERYBODY'S CLOTHES.
00:13:02.487,00:13:04.455,">> (gasps) WHAT?
>> YOU GOT THAT?"
00:13:04.455,00:13:05.456,>> OKAY. COOL.
00:13:05.456,00:13:06.524,>> ARE YOU READY?
00:13:06.524,00:13:07.325,>> I HOPE IT'S NOT ALL DRESSES.
00:13:07.325,00:13:08.025,>> GO!
00:13:08.526,00:13:09.327,>> AAH!
00:13:09.327,00:13:13.698,♪♪
00:13:13.698,00:13:17.034,">> HURRY UP, YOU GUYS!"
00:13:17.034,00:13:17.502,>> DON'T FORGET
00:13:17.502,00:13:18.769,"TO LOAD UP, LADIES!"
00:13:19.270,00:13:20.371,>> IT'S REALLY FRUSTRATING
00:13:20.371,00:13:21.906,TO WATCH PEOPLE SHOP.
00:13:22.573,00:13:23.241,"I WAS JUST LIKE,"
00:13:23.241,00:13:23.808,WHY THE HELL ARE WE HERE?
00:13:24.909,00:13:25.409,CAN'T WE SIT IN THE LIMO?
00:13:25.910,00:13:26.544,COULDN'T WE GO HOME?
00:13:26.911,00:13:27.879,"I MEAN, WE HAVE TO STAND HERE
AND WATCH?"
00:13:28.713,00:13:30.481,>> NINE...
00:13:30.481,00:13:31.682,>> HURRY UP!
00:13:31.682,00:13:34.385,">> EIGHT, SEVEN, SIX..."
00:13:34.385,00:13:35.386,>> OW!
00:13:35.386,00:13:36.687,">> FIVE, FOUR,"
00:13:36.687,00:13:39.390,"THREE, TWO,"
00:13:39.390,00:13:40.656,ONE! OH!
00:13:40.656,00:13:40.992,>> I CAN'T FIND MY HAND.
00:13:41.692,00:13:42.426,(laughter)
00:13:42.426,00:13:43.160,">> LADIES, YOU'VE DONE"
00:13:43.160,00:13:43.861,EXCEPTIONALLY WELL.
00:13:43.861,00:13:44.529,"I'M IMPRESSED,"
00:13:44.529,00:13:45.296,I'LL TELL YOU WHAT. I'VE SEEN
00:13:45.296,00:13:46.764,"SOME SAMPLE SALE SHOPPING,"
00:13:46.764,00:13:47.365,BUT THIS TAKES THE CAKE.
00:13:47.899,00:13:50.434,WE HAVE TO NOW COUNT YOUR ITEMS
00:13:50.935,00:13:51.536,TO IDENTIFY THE WINNER.
00:13:52.036,00:13:53.504,"WE HAVE TWO HANDBAGS,"
00:13:53.504,00:13:57.041,"THREE ITEMS, FOUR, FIVE, SIX,"
00:13:57.041,00:13:58.442,SEVEN ITEMS. WELL DONE.
00:13:58.442,00:13:59.443,ONE PAIR OF TROUSERS.
00:13:59.443,00:14:00.444,>> I LIKE THOSE.
00:14:00.444,00:14:01.412,THOSE ARE MY FAVORITE.
00:14:01.412,00:14:04.015,">> TWO, THREE, FOUR..."
00:14:04.015,00:14:05.550,"THREE JESSICA ELLIOT NECKLACES,"
00:14:05.550,00:14:06.651,THAT WOULD MAKE SEVEN...
00:14:06.651,00:14:08.686,"EIGHT, NINE, TEN"
00:14:08.686,00:14:10.221,AND ONE MORE PAIR--11.
00:14:10.221,00:14:11.622,WELL DONE.
00:14:11.622,00:14:13.591,"ONE, TWO, THREE..."
00:14:13.591,00:14:14.625,>> (speaking indistinctly)
00:14:14.625,00:14:17.428,">> FOUR, FIVE, SIX, SEVEN,"
00:14:17.428,00:14:18.362,"EIGHT, NINE, TEN."
00:14:18.362,00:14:19.363,"SO FAR, WE HAVE"
00:14:19.397,00:14:20.865,MICHELLE IN THE LEAD WITH 11.
00:14:22.099,00:14:23.701,"ONE, TWO, THREE,"
00:14:23.701,00:14:27.204,"FOUR, FIVE, SIX,"
00:14:27.204,00:14:28.205,(chuckles) SEVEN...
00:14:28.205,00:14:31.042,"EIGHT, NINE, TEN..."
00:14:32.243,00:14:33.244,>> AAH!
00:14:33.244,00:14:34.345,">> 11, 12..."
00:14:35.379,00:14:36.380,>> NUMBER 13.
00:14:36.380,00:14:37.648,">> 13, IN THAT ORDER."
00:14:37.648,00:14:39.317,">> AAH, THANK YOU SO MUCH!"
00:14:39.317,00:14:40.318,">> WHAT HAPPENS NOW, STANTON?"
00:14:40.318,00:14:41.319,">> YEAH, WHAT HAPPENS?"
00:14:41.319,00:14:42.320,">> UNFORTUNATELY,"
00:14:42.320,00:14:44.121,EVERYBODY HAS TO GIVE MELROSE
00:14:44.121,00:14:46.457,THEIR CLOTHES.
00:14:46.457,00:14:46.924,>> I DIDN'T KNOW
00:14:46.924,00:14:47.391,THERE WAS A CHALLENGE
00:14:47.391,00:14:48.559,"WITHIN MY CHALLENGE PRIZE,"
00:14:48.893,00:14:50.127,SO I GET NOTHING UNLESS
00:14:50.127,00:14:50.795,"MELROSE GIVES ME SOMETHING,"
00:14:51.028,00:14:51.662,SO THAT KIND OF SUCKS.
00:14:52.463,00:14:53.664,>> (laughs)
00:14:53.664,00:14:54.665,>> BUT YOU HAVE TO CARRY IT.
00:14:54.665,00:14:55.666,>> IT'S LIKE A DREAM!
00:14:55.666,00:14:56.467,>> WE WERE IN THE BACK LAUGHING
00:14:56.467,00:14:57.635,BECAUSE MELROSE
00:14:57.635,00:14:59.270,"GRABS EVERYTHING,"
00:14:59.270,00:15:00.638,BECAUSE SHE UNDERSTOOD THE RULES
00:15:00.638,00:15:01.472,BUT THE OTHER GIRLS DIDN'T.
00:15:01.472,00:15:01.973,">> BYE!
>> SEE YA."
00:15:01.973,00:15:02.440,>> SEE YOU LATER.
00:15:03.107,00:15:05.042,">> IT FEELS REALLY GOOD TO GET
THE CLOTHES,"
00:15:05.042,00:15:06.677,BUT I FEEL LIKE EVERY GIRL
00:15:06.677,00:15:07.478,IS WANTING TO KILL ME RIGHT NOW.
00:15:09.513,00:15:13.618,♪♪
00:15:13.618,00:15:14.619,">> I'M CLOSER TO MY SISTER,"
00:15:14.619,00:15:16.153,"AND I'M CLOSER TO CARIDEE,"
00:15:16.153,00:15:17.154,AND ANCHAL AND ME JUST HAVE
00:15:17.154,00:15:18.155,A LOVE/HATE RELATIONSHIP.
00:15:18.155,00:15:19.156,">> AT THE HOUSE,"
00:15:19.156,00:15:20.157,THE GIRLS WERE TALKING ABOUT
00:15:20.157,00:15:21.158,"WHO WE LIKED IN THE BEGINNING,"
00:15:21.158,00:15:22.159,WHO WE DIDN'T LIKE
00:15:22.159,00:15:23.160,IN THE BEGINNING.
00:15:23.160,00:15:25.162,"I DO FEEL LIKE I HAVE NO FRIENDS
HERE."
00:15:25.162,00:15:26.197,>> YOU ACT LIKE YOU'RE A CHILD.
00:15:26.197,00:15:27.198,>> YOU DON'T EVEN KNOW ME
00:15:27.198,00:15:28.199,TO SAY THAT.
00:15:28.199,00:15:29.200,">> ANCHAL, YOU HAVE NO RESPECT"
00:15:29.200,00:15:30.201,FOR OTHER PEOPLE'S SPACE.
00:15:30.201,00:15:31.202,YOU HAVE WALKED INTO ME
00:15:31.202,00:15:32.203,TEN TIMES IN THIS HOUSE
00:15:32.203,00:15:33.971,"AND NOT EVEN THOUGHT TWICE ABOUT
IT."
00:15:33.971,00:15:35.373,>> I CAN'T TALK TO THESE GIRLS.
00:15:35.373,00:15:36.641,I JUST WANT TO GET AWAY FROM IT.
00:15:36.641,00:15:37.642,"IT'S AFFECTING ME,"
00:15:37.642,00:15:39.043,WHICH IS BAD BECAUSE
00:15:39.043,00:15:40.845,I DON'T WANT IT TO AFFECT ME.
00:15:43.768,00:15:45.349,♪♪
00:15:45.549,00:15:46.817,>> TYRA MAIL!
00:15:46.817,00:15:48.586,"""TOMORROW, YOU WILL DEFY"
00:15:48.586,00:15:50.721,THE BIGGEST MODEL STEREOTYPE.
00:15:50.721,00:15:51.522,"DON'T BE AN AIRHEAD!"""
00:15:51.522,00:15:52.723,>> YAY.
00:15:52.723,00:15:53.724,">> ""LOVE, TYRA."""
00:15:53.724,00:15:54.358,">> I DON'T KNOW,"
00:15:54.358,00:15:55.359,IT'S GONNA BE SOMETHING ABOUT
00:15:55.359,00:15:56.360,MODELS BEING STUPID.
00:15:56.360,00:15:57.361,>> I DON'T GET IT.
00:15:57.361,00:15:59.130,(laughter)
00:15:59.130,00:16:03.567,♪♪
00:16:03.567,00:16:04.702,">> SO WE PULL UP TO THIS
AIRPORT,"
00:16:04.702,00:16:05.703,"AND SO WE'RE THINKING,"
00:16:05.703,00:16:07.171,WHAT'S GOING ON?
00:16:07.171,00:16:07.772,">> I'M LIKE, OH, MY GOSH,"
00:16:07.772,00:16:09.373,WE'RE GOING SKYDIVING.
00:16:09.373,00:16:10.708,>> (cheering)
00:16:10.708,00:16:11.709,>> HEY!
00:16:11.709,00:16:12.843,IT'S ABOUT BEING
00:16:12.843,00:16:15.044,"IN FLIGHT TODAY, BABY."
00:16:15.044,00:16:15.379,>> YES!
00:16:15.379,00:16:16.080,>> WHAT HAVE YOU GUYS
00:16:16.080,00:16:16.681,BEEN LEARNING ABOUT THIS WEEK?
00:16:16.681,00:16:17.682,>> ACTION!
00:16:17.682,00:16:19.083,>> SO WE GOT
00:16:19.083,00:16:19.684,AN EXPERT ACTION PHOTOGRAPHER
00:16:19.684,00:16:22.653,HERE TO SHOOT YOU GIRLS.
00:16:22.653,00:16:24.588,"PATRIK, COME ON OUT HERE."
00:16:24.588,00:16:26.390,">> HI, PATRIK!"
00:16:26.390,00:16:26.724,">> HEY, HEY, HEY!"
00:16:26.724,00:16:28.092,">> SO THIS IS PATRIK,"
00:16:28.092,00:16:29.727,"AND THE REAL EXCITING PART IS,"
00:16:29.727,00:16:31.629,TODAY IS YOUR VERY FIRST
00:16:31.629,00:16:34.198,COVERGIRL ASSIGNMENT.
00:16:34.198,00:16:35.733,">> OH, YAY!
>> WOW."
00:16:35.733,00:16:36.734,>> COVERGIRL IS ADDING
00:16:36.734,00:16:38.135,A NEW FOUNDATION
00:16:38.135,00:16:40.137,"TO THEIR TruBlend FAMILY,"
00:16:40.137,00:16:41.138,AND IT'S CALLED
00:16:41.138,00:16:42.807,"TruBlend WHIPPED FOUNDATION,"
00:16:42.807,00:16:44.275,WHICH IS ALL ABOUT BEING
00:16:44.275,00:16:45.342,LIGHT AND WEIGHTLESS
00:16:45.342,00:16:46.343,SO YOU ALMOST DON'T
00:16:46.343,00:16:47.344,FEEL IT ON YOUR SKIN.
00:16:47.344,00:16:48.546,WE'RE GONNA MAKE YOU GIRLS
00:16:48.546,00:16:50.715,"SEXY SPACE SIRENS,"
00:16:50.715,00:16:52.216,IF THERE IS SUCH A THING.
00:16:52.216,00:16:53.484,NOW WE'RE NOT GONNA
00:16:53.484,00:16:54.852,"GO UP 14,000 FEET"
00:16:54.852,00:16:56.120,AND THROW YOU OUT OF A PLANE.
00:16:56.120,00:16:57.121,>> (laughs)
00:16:57.121,00:16:58.122,">> I'M JUST RELIEVED,"
00:16:58.122,00:16:59.690,"BECAUSE I'M NOT TOO COOL WITH THAT,"
00:16:59.690,00:17:01.092,JUMPING OUT OF A PLANE.
00:17:01.092,00:17:01.826,I'M NOT TRYING TO GET HURT.
00:17:01.826,00:17:02.827,>> BUT WE ARE
00:17:02.827,00:17:03.828,PUTTING YOU IN THE AIR.
00:17:03.828,00:17:05.529,THAT'S A TRAINING FACILITY
00:17:05.529,00:17:07.231,"FOR SKYDIVERS,"
00:17:07.231,00:17:08.599,AND WHAT WE'RE GONNA DO
00:17:08.599,00:17:11.736,IS PUT YOU OVER A HUGE FAN
00:17:11.736,00:17:13.537,THAT MAKES YOU AIRBORNE.
00:17:13.537,00:17:14.538,SO LET'S GO. LET'S HAVE FUN.
00:17:14.538,00:17:15.539,LET'S GET AIRBORNE.
00:17:15.539,00:17:16.540,>> WHOO!
00:17:16.540,00:17:17.107,">> OKAY.
>> WOW."
00:17:17.107,00:17:18.108,>> INDOOR SKYDIVING LESSONS
00:17:18.108,00:17:19.109,IS ONE OF MY THINGS
00:17:19.109,00:17:21.679,THAT I'VE ALWAYS WANTED TO DO.
00:17:21.679,00:17:22.613,IT'S SUPER EXCITING.
00:17:22.613,00:17:25.549,(alarm buzzes)
00:17:25.549,00:17:28.486,♪♪
00:17:35.559,00:17:36.560,>> YOU HAVE A COUPLE
00:17:36.560,00:17:37.561,OF INSTRUCTORS TO HELP YOU.
00:17:37.561,00:17:38.562,THIS IS SHANE.
00:17:38.562,00:17:39.563,>> FLYING IS REALLY EASY.
00:17:39.563,00:17:41.232,THE KEY TO THAT IS STAYING SLOW
00:17:41.232,00:17:42.233,AND STAYING IN CONTROL.
00:17:42.233,00:17:43.234,">> AND REMEMBER,"
00:17:43.234,00:17:44.235,THIS IS GONNA BE
00:17:44.235,00:17:45.236,A COMPOSITE PICTURE.
00:17:45.236,00:17:46.637,WE'RE GONNA PUT YOU IN SPACE
00:17:46.637,00:17:48.639,WITH COVERGIRL FOUNDATION.
00:17:48.639,00:17:49.673,LET'S GO TO HAIR AND MAKEUP.
00:17:49.673,00:17:52.610,♪♪
00:17:57.848,00:17:58.849,>> THIS IS VERY NATURAL.
00:17:58.849,00:18:00.217,IT'S BEAUTIFUL.
00:18:00.217,00:18:01.218,>> DOESN'T EVEN FEEL LIKE
00:18:01.218,00:18:02.119,I'M WEARING ANYTHING.
00:18:07.291,00:18:07.725,>> YOU READY TO DO THIS?
00:18:07.725,00:18:08.526,GIVE ME FIVE.
00:18:08.526,00:18:09.727,TEN.
00:18:09.727,00:18:13.130,(alarm buzzing)
00:18:23.607,00:18:24.141,>> THE INSTRUCTORS ARE
00:18:24.141,00:18:25.342,"PRETTY MUCH HOLDING YOU THE WHOLE TIME,"
00:18:25.342,00:18:26.343,SO WHEN--ONCE YOU REACH OUT
00:18:26.343,00:18:27.344,"AND, LIKE, MESS UP YOUR BALANCE,"
00:18:27.344,00:18:28.312,YOU JUST FLIP EVERYWHERE.
00:18:28.312,00:18:29.313,"IT'S SO HARD TO, LIKE,"
00:18:29.313,00:18:31.282,STAY BALANCED.
00:18:31.282,00:18:32.283,>> MICHELLE'S BODY LANGUAGE
00:18:32.283,00:18:33.284,WAS PRETTY GOOD.
00:18:33.284,00:18:34.285,"PROBLEM IS, MICHELLE LACKED"
00:18:34.285,00:18:35.386,A LOT OF GRACE...
00:18:35.386,00:18:36.554,"UM, NO."
00:18:36.554,00:18:37.621,AND HER HANDS LOOKED LIKE
00:18:37.621,00:18:39.190,CATCHER'S MITTS.
00:18:39.190,00:18:40.191,NOW WHAT WAS THE PROBLEM
00:18:40.191,00:18:41.759,WITH YOU FLIPPING OVER?
00:18:41.759,00:18:42.660,>> (laughs) I DON'T KNOW.
00:18:42.660,00:18:45.095,">> THANKS, MICHELLE."
00:18:45.095,00:18:46.096,>> I DON'T THINK
00:18:46.096,00:18:47.097,I DID THAT GREAT BECAUSE
00:18:47.097,00:18:48.098,THAT WAS A LITTLE HARDER
00:18:48.098,00:18:49.099,THAN I THOUGHT IT WOULD BE.
00:18:49.099,00:18:51.535,IT'S--IT'S HARD TO CONTROL.
00:18:51.535,00:18:52.536,>> I'M FEELING PRETTY CONFIDENT
00:18:52.536,00:18:53.537,ABOUT THE SHOOT.
00:18:53.537,00:18:54.538,>> YOU LOOK CUTE.
00:18:54.538,00:18:55.539,>> I DO THINK I HAVE
00:18:55.539,00:18:56.540,A COVERGIRL FACE.
00:18:56.540,00:18:57.541,I HAVE A COVERGIRL ATTITUDE.
00:18:57.541,00:18:59.610,(alarm buzzing)
00:18:59.610,00:19:00.611,>> I STEPPED INTO THIS
00:19:00.611,00:19:01.579,CHAMBER-LIKE THING.
00:19:01.579,00:19:03.180,"THE WIND IS BLOWING UPWARD,"
00:19:03.180,00:19:04.348,AND YOU'RE JUST--
00:19:04.348,00:19:05.349,YOUR WHOLE FACE
00:19:05.349,00:19:08.485,"IS, LIKE, FLAPPING."
00:19:08.485,00:19:09.887,I REALLY HAD TO FOCUS ON
00:19:09.887,00:19:11.722,"KEEPING MY BODY REALLY RELAXED,"
00:19:11.722,00:19:13.557,INCLUDING MY FACE.
00:19:13.557,00:19:15.125,">> JAEDA, IN GENERAL, IS NOT"
00:19:15.125,00:19:16.727,THE MOST GRACEFUL GIRL ON SET.
00:19:16.727,00:19:17.828,"BUT TODAY, THIS SHOOT"
00:19:17.828,00:19:19.663,MIGHT JUST SAVE JAEDA.
00:19:19.663,00:19:22.266,SHE JUST LOOKED SUPER GRACEFUL.
00:19:22.266,00:19:23.267,WERE YOU NERVOUS
00:19:23.267,00:19:23.834,WHEN YOU WENT UP?
00:19:23.834,00:19:24.568,">> NO, I WAS LIKE,"
00:19:24.568,00:19:25.569,"""OOH, GO HIGHER!"""
00:19:25.569,00:19:26.570,(laughter)
00:19:26.570,00:19:27.571,>> THIS WEEK'S BEEN ALL ABOUT
00:19:27.571,00:19:29.506,"ACTION, ACTION, ACTION MODELING."
00:19:29.506,00:19:32.443,♪♪
00:19:36.614,00:19:37.815,>> I'M DOING KINDA
00:19:37.815,00:19:38.816,NOT SO GOOD AT FIRST.
00:19:38.816,00:19:39.216,I WAS HAVING A HARD TIME
00:19:39.216,00:19:40.217,GETTING USED TO IT.
00:19:40.217,00:19:41.752,IT--IT REALLY IS A LOT OF WORK.
00:19:41.752,00:19:43.254,">> AMANDA--SHE WAS, LIKE,"
00:19:43.254,00:19:44.588,FLAILING AROUND LIKE A RAG DOLL.
00:19:44.588,00:19:45.589,I FELT BAD.
00:19:45.589,00:19:46.590,">> IT WAS CRAZY,"
00:19:46.590,00:19:47.558,BUT IT WAS SO MUCH FUN.
00:19:47.558,00:19:50.160,">> OH, TWIN."
00:19:50.160,00:19:51.528,">> OH, I LOVE THIS!"
00:19:51.528,00:19:52.730,THE THING I LOVED ABOUT AMANDA
00:19:52.730,00:19:54.531,IS SHE PUT HER ARM UP AND THEN
00:19:54.531,00:19:55.633,SHE REACHED HER OTHER HAND
00:19:55.633,00:19:57.101,"DOWN TO HER CHEST,"
00:19:57.101,00:19:58.502,"AND IT LOOKED SO GRACEFUL,"
00:19:58.502,00:20:00.738,LIKE A-A BALLERINA IN THE SKY.
00:20:00.738,00:20:01.839,THAT WAS GREAT!
00:20:01.839,00:20:02.840,YOU'RE THE ONLY GIRL
00:20:02.840,00:20:03.841,WHO WENT AND PUT THEIR HAND
00:20:03.841,00:20:04.642,ON HER CHEST.
00:20:04.642,00:20:05.643,GOOD JOB.
00:20:05.643,00:20:06.644,">> ANCHAL, THIS LOOKS"
00:20:06.644,00:20:07.478,"REALLY GREAT ON YOU.
>> FRICKIN' AWESOME."
00:20:07.478,00:20:08.679,>> IT'S JUST KIND OF LIGHTWEIGHT.
00:20:08.679,00:20:09.680,">> YEAH, IT FEELS SUPER LIGHT."
00:20:09.680,00:20:13.450,I CAN BARELY FEEL IT.
00:20:13.450,00:20:14.618,>> SUCK IT IN.
00:20:14.618,00:20:15.786,>> I AM SUCKING IT IN.
00:20:15.786,00:20:17.755,">> WELL, SUCK IT IN HARDER."
00:20:17.755,00:20:18.289,>> (scoffs)
00:20:18.289,00:20:18.889,">> GIRL, SHE GONNA BE FLOATING."
00:20:18.889,00:20:19.890,SHE AIN'T SUCKING NOTHING.
00:20:19.890,00:20:21.225,LET'S GO.
00:20:21.225,00:20:22.793,>> SUCK IT IN.
00:20:22.793,00:20:23.794,>> I HOPE I GET
00:20:23.794,00:20:24.795,SOME GOOD PICTURES.
00:20:24.795,00:20:26.263,I'M KIND OF NERVOUS.
00:20:27.965,00:20:28.999,"I JUST SAW AMANDA GO,"
00:20:28.999,00:20:32.870,"AND I WAS LIKE, OH, CRAP."
00:20:41.011,00:20:41.979,>> (laughs)
00:20:41.979,00:20:42.980,">> WHEN I WAS FLIPPING AROUND,"
00:20:42.980,00:20:43.981,I SAW THEM LOOKING.
00:20:43.981,00:20:44.982,"I'M LIKE, WHY ARE YOU GUYS HERE?"
00:20:44.982,00:20:47.718,STOP! DON'T LOOK AT ME.
00:20:47.718,00:20:48.719,>> ANCHAL DIDN'T COME OFF
00:20:48.719,00:20:49.920,GRACEFUL...
00:20:49.920,00:20:52.890,AS IF THAT'S ANYTHING NEW.
00:20:54.725,00:20:55.726,">> EUGENA, YOU WANNA GO FROM"
00:20:55.726,00:20:57.361,THIS MOVE TO THIS MOVE.
00:20:57.361,00:20:58.362,YOU GOTTA DO IT LIKE THIS.
00:20:58.362,00:20:59.663,THIS...
00:20:59.663,00:21:00.664,TO THAT.
00:21:00.664,00:21:03.734,>> OKAY.
00:21:09.506,00:21:10.507,>> THIS PHOTO SHOOT
00:21:10.507,00:21:11.442,"WAS PRETTY IMPORTANT,"
00:21:11.442,00:21:11.942,'CAUSE THEY'VE BEEN TELLING ME
00:21:11.942,00:21:13.010,OVER AND OVER AGAIN THAT
